observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1003.3400,1003.3937,1032.6119,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,59,0,0
609.5400,609.1836,752.1090,700,750,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,60,1,0
628.9200,620.7898,752.1090,700,750,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,60,1,0
626.4100,630.9733,752.1090,700,750,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,60,1,0
629.8400,631.0435,752.1090,700,750,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,60,1,0
749.9400,616.3998,752.1090,700,750,40,5,1,4,1,10,10,4.0000,0.1000,0.6500,60,1,0
627.1900,617.0692,752.1090,700,750,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,60,1,0
615.1900,606.3616,752.1090,700,750,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,60,1,0
589.8600,594.3504,752.1090,700,750,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,60,1,0
577.2100,584.3605,745.1657,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,61,1,0
566.1100,592.2452,745.1657,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,61,1,0
573.9600,600.9562,745.1657,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,61,1,0
604.9300,606.5488,745.1657,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,61,1,0
608.2900,600.3318,745.1657,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,61,1,0
750.2900,602.1879,745.1657,700,750,40,5,1,5,1,10,10,5.0000,0.1000,0.6500,61,1,0
579.5400,590.2790,745.1657,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,61,1,0
588.0400,582.3604,745.1657,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,61,1,0
574.6200,577.1415,753.0016,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,62,1,0
580.5700,591.3307,753.0016,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,62,1,0
603.7100,609.9061,753.0016,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,62,1,0
604.3700,615.3296,753.0016,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,62,1,0
636.1400,628.1503,753.0016,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,62,1,0
741.4500,637.3942,753.0016,700,750,40,5,1,5,1,10,10,7.0000,0.1000,0.6500,62,1,0
646.1100,642.2466,753.0016,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,62,1,0
640.9900,649.4756,753.0016,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,62,1,0
632.8200,645.8409,762.7539,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,63,1,0
644.2300,648.8514,762.7539,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,63,1,0
756.0500,645.8670,762.7539,700,750,40,5,0,2,1,10,10,7.0000,0.1000,0.6500,63,1,0
654.8700,645.1442,762.7539,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,63,1,0
645.9400,651.2149,762.7539,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,63,1,0
657.6500,663.3469,762.7539,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,63,1,0
672.3300,666.8469,762.7539,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,63,1,0
643.6400,658.4322,762.7539,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,63,1,0
673.7900,671.2592,765.6969,700,750,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,64,1,0
644.2400,657.5730,765.6969,700,750,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,64,1,0
648.3100,669.5282,765.6969,700,750,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,64,1,0
783.7900,671.4827,765.6969,700,750,40,5,0,3,1,10,10,6.0000,0.1000,0.6500,64,1,0
675.0600,681.1772,765.6969,700,750,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,64,1,0
669.8300,672.9144,765.6969,700,750,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,64,1,0
680.8000,676.2983,765.6969,700,750,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,64,1,0
693.4300,685.6314,765.6969,700,750,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,64,1,0
671.8600,689.0501,775.4884,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,65,1,0
693.3500,694.0306,775.4884,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,65,1,0
701.8700,703.6619,775.4884,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,65,1,0
718.4900,714.1551,775.4884,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,65,1,0
773.4900,711.6982,775.4884,700,750,40,5,0,4,1,10,10,7.5000,0.1000,0.6500,65,1,0
701.3400,696.9837,775.4884,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,65,1,0
706.1600,696.8555,775.4884,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,65,1,0
719.1200,716.0502,775.4884,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,65,1,0
690.8200,696.9662,762.6902,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,66,1,0
710.8200,701.9971,762.6902,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,66,1,0
714.3300,709.0431,762.6902,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,66,1,0
700.8300,702.5787,762.6902,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,66,1,0
762.5700,682.7701,762.6902,700,750,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,66,1,0
660.1200,669.2786,762.6902,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,66,1,0
660.1800,668.9302,762.6902,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,66,1,0
693.4200,682.5102,762.6902,700,750,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,66,1,0
674.3200,677.3930,756.2719,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,67,1,0
702.5200,687.8383,756.2719,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,67,1,0
690.3000,699.0101,756.2719,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,67,1,0
767.0200,713.3260,756.2719,700,750,40,5,0,3,1,10,10,5.5000,0.1000,0.6500,67,1,0
709.1000,699.6850,756.2719,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,67,1,0
715.1000,717.5565,756.2719,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,67,1,0
705.6100,709.1524,756.2719,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,67,1,0
725.0300,721.2233,756.2719,700,750,40,5,0,3,0,10,10,5.5000,0.1000,0.6500,67,1,0
727.0100,724.2414,756.3339,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,68,1,0
739.4200,727.3912,756.3339,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,68,1,0
746.1700,724.6148,756.3339,700,750,40,5,0,2,1,10,10,6.5000,0.1000,0.6500,68,1,0
721.5900,721.5891,756.3339,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,68,1,0
760.3800,737.8103,756.3339,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,68,1,0
735.2100,745.8186,756.3339,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,68,1,0
734.4700,740.1040,756.3339,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,68,1,0
762.3900,765.6397,756.3339,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,68,1,0
740.2200,742.0806,755.3683,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,69,1,0
724.8300,733.5894,755.3683,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,69,1,0
737.1000,741.4596,755.3683,700,750,40,5,0,2,1,10,10,7.0000,0.1000,0.6500,69,1,0
743.3500,744.7181,755.3683,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,69,1,0
715.9200,727.8402,755.3683,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,69,1,0
711.1200,719.0279,755.3683,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,69,1,0
715.6300,724.1500,755.3683,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,69,1,0
730.0700,721.5944,755.3683,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,69,1,0
701.3800,711.8825,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
709.0700,705.1519,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
704.8200,703.0818,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
708.1400,704.7111,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
702.0100,697.8629,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
715.2100,696.7035,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
716.2200,696.8521,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
693.1800,705.4633,759.7825,700,750,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,70,1,0
677.4100,688.8141,764.0755,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,71,1,0
686.9100,692.8946,764.0755,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,71,1,0
676.9300,681.2182,764.0755,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,71,1,0
673.9800,681.6504,764.0755,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,71,1,0
659.5900,672.5770,764.0755,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,71,1,0
652.3600,652.3610,764.0755,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,71,1,0
763.9100,667.8817,764.0755,700,750,40,5,1,6,1,10,10,7.5000,0.1000,0.6500,71,1,0
680.6000,673.4288,764.0755,700,750,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,71,1,0
676.3300,686.7165,758.9548,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,72,1,0
708.7900,689.9630,758.9548,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,72,1,0
678.6700,682.3859,758.9548,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,72,1,0
696.9000,686.9081,758.9548,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,72,1,0
752.9200,673.2385,758.9548,700,750,40,5,1,4,1,10,10,3.0000,0.1000,0.6500,72,1,0
669.6300,680.8082,758.9548,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,72,1,0
676.1000,676.3320,758.9548,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,72,1,0
687.0300,691.2918,758.9548,700,750,40,5,1,4,0,10,10,3.0000,0.1000,0.6500,72,1,0
676.7000,684.9528,767.3467,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,73,1,0
669.3400,677.7459,767.3467,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,73,1,0
664.9600,676.7782,767.3467,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,73,1,0
665.9800,670.9768,767.3467,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,73,1,0
676.7700,675.3483,767.3467,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,73,1,0
665.5800,666.2631,767.3467,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,73,1,0
768.1700,668.4586,767.3467,700,750,40,5,1,6,1,10,10,5.5000,0.1000,0.6500,73,1,0
663.9400,665.3333,767.3467,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,73,1,0
659.0800,666.7620,783.5169,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,74,1,0
666.6200,662.6313,783.5169,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,74,1,0
665.1500,655.8055,783.5169,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,74,1,0
665.1800,655.4874,783.5169,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,74,1,0
658.5600,652.7162,783.5169,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,74,1,0
641.2200,644.5420,783.5169,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,74,1,0
778.3900,637.2826,783.5169,700,750,40,5,1,6,1,10,10,5.0000,0.1000,0.6500,74,1,0
640.6000,648.8989,783.5169,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,74,1,0
628.1600,634.2112,786.8963,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,75,1,0
637.1300,640.5410,786.8963,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,75,1,0
637.2500,626.4199,786.8963,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,75,1,0
645.5600,646.0129,786.8963,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,75,1,0
663.6000,648.8740,786.8963,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,75,1,0
638.5300,638.2841,786.8963,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,75,1,0
801.3900,642.6758,786.8963,700,750,40,5,1,6,1,10,10,5.5000,0.1000,0.6500,75,1,0
664.1100,651.6799,786.8963,700,750,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,75,1,0
634.0800,659.9501,783.6785,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,76,1,0
641.9400,658.8412,783.6785,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,76,1,0
666.9900,654.1612,783.6785,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,76,1,0
662.8300,666.1382,783.6785,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,76,1,0
779.5900,665.5108,783.6785,700,750,40,5,1,4,1,10,10,3.5000,0.1000,0.6500,76,1,0
667.5200,681.1394,783.6785,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,76,1,0
680.8800,680.0209,783.6785,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,76,1,0
662.9300,673.5730,783.6785,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,76,1,0
663.6100,667.7772,775.9188,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,77,1,0
662.7600,660.9472,775.9188,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,77,1,0
670.6400,658.4048,775.9188,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,77,1,0
656.6000,656.8096,775.9188,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,77,1,0
636.9900,649.2159,775.9188,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,77,1,0
769.5200,645.2196,775.9188,700,750,40,5,1,5,1,10,10,6.0000,0.1000,0.6500,77,1,0
633.1900,643.4851,775.9188,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,77,1,0
640.6600,642.4898,775.9188,700,750,40,5,1,5,0,10,10,6.0000,0.1000,0.6500,77,1,0
647.2800,647.7749,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
636.6000,645.7201,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
650.8400,642.4041,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
637.3100,633.0865,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
624.1800,624.3689,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
638.6300,629.6756,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
661.6900,629.1537,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
605.6500,604.8548,771.4362,700,750,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,78,1,0
615.4200,610.3511,775.2007,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,79,1,0
610.3100,606.4575,775.2007,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,79,1,0
778.0200,605.1911,775.2007,700,750,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,79,1,0
607.2300,595.7017,775.2007,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,79,1,0
576.6100,572.3674,775.2007,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,79,1,0
567.5200,576.1971,775.2007,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,79,1,0
566.9700,566.1908,775.2007,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,79,1,0
570.6800,562.1553,775.2007,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,79,1,0
556.4000,558.5237,768.2924,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,80,1,0
561.6100,567.5205,768.2924,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,80,1,0
551.9500,567.5155,768.2924,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,80,1,0
558.2400,562.1157,768.2924,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,80,1,0
786.4100,544.9650,768.2924,700,750,40,5,0,4,1,10,10,4.5000,0.1000,0.6500,80,1,0
540.0700,544.6067,768.2924,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,80,1,0
526.8200,529.1162,768.2924,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,80,1,0
527.9400,534.5734,768.2924,700,750,40,5,0,4,0,10,10,4.5000,0.1000,0.6500,80,1,0
531.2600,532.5435,758.3394,700,750,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,81,1,0
537.3000,529.9931,758.3394,700,750,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,81,1,0
519.6000,522.9226,758.3394,700,750,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,81,1,0
747.4900,539.1187,758.3394,700,750,40,5,0,3,1,10,10,4.0000,0.1000,0.6500,81,1,0
546.5400,545.8816,758.3394,700,750,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,81,1,0
547.8500,544.8493,758.3394,700,750,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,81,1,0
573.1500,565.1439,758.3394,700,750,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,81,1,0
552.0500,561.6209,758.3394,700,750,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,81,1,0
572.8700,571.0087,762.5555,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,82,1,0
574.1300,569.9723,762.5555,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,82,1,0
556.0000,561.4126,762.5555,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,82,1,0
773.3700,563.7307,762.5555,700,750,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,82,1,0
565.8100,564.0209,762.5555,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,82,1,0
587.6800,569.8599,762.5555,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,82,1,0
567.2900,576.5162,762.5555,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,82,1,0
588.3800,602.6760,762.5555,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,82,1,0
611.8700,620.9051,754.9097,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,83,1,0
650.0400,635.8938,754.9097,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,83,1,0
644.8400,645.2109,754.9097,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,83,1,0
759.3000,644.6369,754.9097,700,750,40,5,0,3,1,10,10,3.0000,0.1000,0.6500,83,1,0
647.4000,637.2911,754.9097,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,83,1,0
635.1200,637.4124,754.9097,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,83,1,0
635.2400,643.3493,754.9097,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,83,1,0
641.1200,646.5792,754.9097,700,750,40,5,0,3,0,10,10,3.0000,0.1000,0.6500,83,1,0
634.2000,625.1760,751.1715,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,84,1,0
628.2800,634.2945,751.1715,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,84,1,0
627.8100,633.6013,751.1715,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,84,1,0
630.5900,637.8272,751.1715,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,84,1,0
636.4400,629.9661,751.1715,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,84,1,0
632.8800,641.3793,751.1715,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,84,1,0
739.3900,613.6560,751.1715,700,750,40,5,1,6,1,10,10,6.0000,0.1000,0.6500,84,1,0
618.6300,616.7590,751.1715,700,750,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,84,1,0
620.4400,615.7322,740.1598,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,85,1,0
589.5800,603.4689,740.1598,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,85,1,0
602.2900,597.8813,740.1598,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,85,1,0
593.6500,606.0562,740.1598,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,85,1,0
605.4000,616.3339,740.1598,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,85,1,0
747.3800,616.5403,740.1598,700,750,40,5,1,5,1,10,10,7.0000,0.1000,0.6500,85,1,0
621.3100,633.7188,740.1598,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,85,1,0
595.5300,609.2713,740.1598,700,750,40,5,1,5,0,10,10,7.0000,0.1000,0.6500,85,1,0
620.8500,614.9153,741.6009,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,86,1,0
599.3700,616.7150,741.6009,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,86,1,0
612.3000,615.2688,741.6009,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,86,1,0
620.4500,626.0743,741.6009,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,86,1,0
752.9100,617.1753,741.6009,700,750,40,5,1,4,1,10,10,5.0000,0.1000,0.6500,86,1,0
605.5100,613.5573,741.6009,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,86,1,0
616.1800,622.0642,741.6009,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,86,1,0
604.8000,617.1205,741.6009,700,750,40,5,1,4,0,10,10,5.0000,0.1000,0.6500,86,1,0
646.7800,637.0334,726.4997,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,87,1,0
653.0100,643.1681,726.4997,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,87,1,0
627.1000,634.3630,726.4997,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,87,1,0
624.2400,638.0738,726.4997,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,87,1,0
726.1400,633.9727,726.4997,700,750,40,5,1,4,1,10,10,6.0000,0.1000,0.6500,87,1,0
640.8300,639.9423,726.4997,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,87,1,0
631.4400,653.8666,726.4997,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,87,1,0
653.7300,658.1567,726.4997,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,87,1,0
666.7100,660.3231,717.0538,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,88,1,0
674.3200,675.7207,717.0538,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,88,1,0
719.3200,653.0454,717.0538,700,750,40,5,0,2,1,10,10,6.5000,0.1000,0.6500,88,1,0
669.1700,650.4951,717.0538,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,88,1,0
636.8600,638.8919,717.0538,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,88,1,0
625.2300,636.9577,717.0538,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,88,1,0
644.2500,632.5269,717.0538,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,88,1,0
661.7600,641.4626,717.0538,700,750,40,5,0,2,0,10,10,6.5000,0.1000,0.6500,88,1,0
674.1100,664.5511,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
668.7300,657.2604,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
674.0000,658.0131,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
668.8000,674.8712,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
694.1100,687.1827,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
700.2700,689.4047,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
697.1000,687.4199,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
694.9600,663.0686,724.2231,700,750,40,5,2,0,0,10,10,6.0000,0.1000,0.6500,89,1,0
651.7800,647.1278,733.0497,700,750,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,90,1,0
682.7400,665.0844,733.0497,700,750,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,90,1,0
723.8100,655.1774,733.0497,700,750,40,5,0,2,1,10,10,6.0000,0.1000,0.6500,90,1,0
649.9100,642.0104,733.0497,700,750,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,90,1,0
629.5100,635.6543,733.0497,700,750,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,90,1,0
623.0700,623.5346,733.0497,700,750,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,90,1,0
610.5200,613.0710,733.0497,700,750,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,90,1,0
614.9200,601.8808,733.0497,700,750,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,90,1,0
596.1100,600.6097,739.8643,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,91,1,0
623.2200,616.7857,739.8643,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,91,1,0
598.7300,623.7054,739.8643,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,91,1,0
598.2400,624.1321,739.8643,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,91,1,0
737.4800,633.4575,739.8643,700,750,40,5,0,4,1,10,10,7.5000,0.1000,0.6500,91,1,0
650.1200,633.3587,739.8643,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,91,1,0
635.6300,639.0166,739.8643,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,91,1,0
645.3600,640.9789,739.8643,700,750,40,5,0,4,0,10,10,7.5000,0.1000,0.6500,91,1,0
