observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
751.9800,737.0327,748.1713,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,124,2,3
760.0500,759.2175,748.1713,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,124,2,3
762.1400,754.7351,748.1713,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,124,2,3
763.0100,742.2748,748.1713,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,124,2,3
714.4100,729.1696,748.1713,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,124,2,3
741.0600,727.0563,748.1713,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,124,2,3
741.7000,740.4710,736.7890,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,125,2,3
726.5300,743.7249,736.7890,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,125,2,3
749.6600,735.7453,736.7890,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,125,2,3
761.2200,741.0297,736.7890,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,125,2,3
746.1500,749.4625,736.7890,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,125,2,3
725.4300,755.3498,736.7890,700,750,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,125,2,3
740.0000,746.1861,736.7890,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,125,2,3
749.8100,736.2127,736.7890,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,125,2,3
739.7200,739.3698,728.8075,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,126,2,3
750.1300,735.6706,728.8075,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,126,2,3
736.3400,734.7235,728.8075,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,126,2,3
736.1700,724.1808,728.8075,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,126,2,3
721.3300,719.0964,728.8075,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,126,2,3
745.7100,727.1670,728.8075,700,750,160,20,1,5,1,10,10,7.5000,0.1000,0.6500,126,2,3
728.5100,718.6342,728.8075,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,126,2,3
736.2600,733.7125,728.8075,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,126,2,3
746.8800,752.1953,736.9007,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,3
730.6800,746.1400,736.9007,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,3
740.5200,737.5184,736.9007,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,3
735.4200,731.2279,736.9007,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,3
744.6000,707.8900,736.9007,700,750,160,20,1,4,1,10,10,7.0000,0.1000,0.6500,127,2,3
729.6800,733.9268,736.9007,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,3
733.6200,722.7778,736.9007,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,3
751.1000,733.0788,736.9007,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,3
717.0500,731.9144,733.8038,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,128,2,3
737.9600,736.7668,733.8038,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,128,2,3
754.0100,741.8079,733.8038,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,128,2,3
754.7700,750.1903,733.8038,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,128,2,3
765.1800,764.4430,733.8038,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,128,2,3
728.2200,782.8774,733.8038,700,750,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,128,2,3
794.5200,811.5271,733.8038,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,128,2,3
793.0300,790.6144,733.8038,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,128,2,3
778.3900,780.3042,757.3675,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,129,2,3
803.7700,786.5496,757.3675,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,129,2,3
784.3700,795.1110,757.3675,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,129,2,3
795.8900,799.9685,757.3675,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,129,2,3
796.9000,790.1660,757.3675,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,129,2,3
775.3300,770.5533,757.3675,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,129,2,3
758.4200,776.0466,757.3675,700,750,160,20,1,6,1,10,10,6.0000,0.1000,0.6500,129,2,3
762.4100,782.0232,757.3675,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,129,2,3
787.9900,786.2970,739.4495,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,130,2,3
782.1900,774.1026,739.4495,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,130,2,3
774.5700,778.7986,739.4495,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,130,2,3
779.6100,776.7156,739.4495,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,130,2,3
758.9000,783.8573,739.4495,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,130,2,3
788.9800,792.9123,739.4495,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,130,2,3
721.3800,806.3572,739.4495,700,750,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,130,2,3
805.1800,803.2163,739.4495,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,130,2,3
788.1500,799.6596,744.6118,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,131,2,3
804.9000,810.1327,744.6118,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,131,2,3
807.6400,804.5427,744.6118,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,131,2,3
790.8600,800.5500,744.6118,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,131,2,3
793.0500,791.0608,744.6118,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,131,2,3
762.2900,781.4308,744.6118,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,131,2,3
747.1000,779.3604,744.6118,700,750,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,131,2,3
771.8100,772.9893,744.6118,700,750,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,131,2,3
789.8300,781.2137,748.1371,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,132,2,3
761.6600,775.0000,748.1371,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,132,2,3
790.5400,777.9795,748.1371,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,132,2,3
815.1400,810.1783,748.1371,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,132,2,3
805.6000,804.6491,748.1371,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,132,2,3
824.3800,814.8850,748.1371,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,132,2,3
745.8200,832.3776,748.1371,700,750,160,20,1,6,1,10,10,4.0000,0.1000,0.6500,132,2,3
824.3200,833.2717,748.1371,700,750,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,132,2,3
834.2100,828.2270,755.8925,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,3
840.0800,839.4108,755.8925,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,3
838.4200,837.9947,755.8925,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,3
841.2200,835.1316,755.8925,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,3
759.5400,835.5665,755.8925,700,750,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,133,2,3
821.8100,822.2776,755.8925,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,3
819.3200,813.4038,755.8925,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,3
804.8700,812.6971,755.8925,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,133,2,3
812.8600,801.9202,750.2712,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,134,2,3
780.9600,788.7135,750.2712,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,134,2,3
777.6400,796.0738,750.2712,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,134,2,3
760.8800,775.2962,750.2712,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,134,2,3
734.7100,760.8135,750.2712,700,750,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,134,2,3
729.4600,740.8022,750.2712,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,134,2,3
734.2500,743.1375,750.2712,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,134,2,3
733.4900,734.0757,750.2712,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,134,2,3
765.3900,758.5117,743.5093,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,135,2,3
752.2000,757.2027,743.5093,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,135,2,3
767.4000,755.7994,743.5093,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,135,2,3
755.9100,754.2490,743.5093,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,135,2,3
725.5000,740.3848,743.5093,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,135,2,3
741.1100,730.7151,743.5093,700,750,160,20,1,5,1,10,10,5.5000,0.1000,0.6500,135,2,3
744.3900,738.4497,743.5093,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,135,2,3
756.4000,758.7474,743.5093,700,750,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,135,2,3
751.6700,763.2871,742.9093,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,136,2,3
742.0400,743.1437,742.9093,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,136,2,3
728.5200,739.6417,742.9093,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,136,2,3
736.7000,745.2617,742.9093,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,136,2,3
765.0600,749.7025,742.9093,700,750,160,20,0,4,1,10,10,6.5000,0.1000,0.6500,136,2,3
751.8200,760.9296,742.9093,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,136,2,3
772.3700,756.5248,742.9093,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,136,2,3
758.6600,767.5531,742.9093,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,136,2,3
777.4900,773.5003,740.8424,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,137,2,3
783.5500,781.2689,740.8424,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,137,2,3
769.0700,776.2683,740.8424,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,137,2,3
775.1600,778.2880,740.8424,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,137,2,3
747.0800,785.5801,740.8424,700,750,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,137,2,3
762.7400,755.8802,740.8424,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,137,2,3
762.4900,757.6242,740.8424,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,137,2,3
740.8700,740.1013,740.8424,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,137,2,3
743.8100,736.5717,742.6093,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
729.4000,738.4720,742.6093,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
747.8700,734.8680,742.6093,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
725.0400,712.6247,742.6093,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
734.3500,718.6031,742.6093,700,750,160,20,0,4,1,10,10,3.0000,0.1000,0.6500,138,2,3
703.0300,708.5547,742.6093,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
683.3600,688.2860,742.6093,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
663.6700,676.7418,742.6093,700,750,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,138,2,3
694.4400,681.5104,745.5234,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,139,2,3
675.3800,681.4127,745.5234,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,139,2,3
747.0200,685.1765,745.5234,700,750,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,139,2,3
693.1200,695.9913,745.5234,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,139,2,3
674.1500,682.7792,745.5234,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,139,2,3
699.7500,685.7303,745.5234,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,139,2,3
678.1300,696.9294,745.5234,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,139,2,3
693.6500,707.3015,745.5234,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,139,2,3
695.8100,698.0932,748.2795,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,140,2,3
677.5000,690.0968,748.2795,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,140,2,3
692.2900,682.3299,748.2795,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,140,2,3
691.5200,695.4793,748.2795,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,140,2,3
752.3900,693.7015,748.2795,700,750,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,140,2,3
685.9900,700.0837,748.2795,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,140,2,3
700.1400,680.6996,748.2795,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,140,2,3
695.8800,688.3550,748.2795,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,140,2,3
694.2500,681.1423,745.8448,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,141,2,3
681.7200,683.3996,745.8448,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,141,2,3
723.8700,698.8537,745.8448,700,750,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,141,2,3
729.5700,717.3104,745.8448,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,141,2,3
726.0700,732.1564,745.8448,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,141,2,3
733.7900,732.8605,745.8448,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,141,2,3
747.1200,750.0744,745.8448,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,141,2,3
750.9500,744.3064,745.8448,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,141,2,3
732.2600,743.7187,744.7439,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,142,2,3
737.7500,737.3446,744.7439,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,142,2,3
709.9100,724.0622,744.7439,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,142,2,3
729.8400,732.8484,744.7439,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,142,2,3
743.9000,721.3387,744.7439,700,750,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,142,2,3
731.2500,731.8649,744.7439,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,142,2,3
734.1600,741.4481,744.7439,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,142,2,3
741.3600,728.5475,744.7439,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,142,2,3
728.5100,731.3372,747.8561,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,143,2,3
729.1400,718.7204,747.8561,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,143,2,3
699.4100,701.2309,747.8561,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,143,2,3
744.3500,690.5860,747.8561,700,750,160,20,0,3,1,10,10,6.0000,0.1000,0.6500,143,2,3
681.4900,683.6823,747.8561,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,143,2,3
675.5600,681.6573,747.8561,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,143,2,3
670.4500,665.0650,747.8561,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,143,2,3
644.0700,661.0028,747.8561,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,143,2,3
666.2600,662.9956,751.2571,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,144,2,3
629.0800,652.7904,751.2571,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,144,2,3
665.2200,653.9531,751.2571,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,144,2,3
749.7200,652.8762,751.2571,700,750,160,20,0,3,1,10,10,5.0000,0.1000,0.6500,144,2,3
650.7900,653.2782,751.2571,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,144,2,3
675.1200,672.5337,751.2571,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,144,2,3
691.9800,677.7905,751.2571,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,144,2,3
667.8600,669.0754,751.2571,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,144,2,3
650.7900,666.8479,735.9072,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,145,2,3
672.2100,685.1811,735.9072,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,145,2,3
727.2300,691.8240,735.9072,700,750,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,145,2,3
719.9300,697.8454,735.9072,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,145,2,3
709.0400,709.2199,735.9072,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,145,2,3
709.2000,696.0377,735.9072,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,145,2,3
695.1100,703.1048,735.9072,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,145,2,3
709.8600,695.8347,735.9072,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,145,2,3
715.8000,707.2376,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
722.7300,700.8604,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
701.9600,707.7572,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
682.9800,684.4525,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
688.4100,690.4610,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
665.1900,689.9712,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
716.2000,696.0359,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
698.7100,688.1483,745.1037,700,750,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,146,2,3
680.1200,693.6135,739.3661,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,147,2,3
692.3200,699.7082,739.3661,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,147,2,3
701.6200,713.4181,739.3661,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,147,2,3
714.5300,717.4316,739.3661,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,147,2,3
730.6200,722.0188,739.3661,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,147,2,3
723.6900,719.0705,739.3661,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,147,2,3
719.0500,704.1622,739.3661,700,750,160,20,1,6,1,10,10,6.0000,0.1000,0.6500,147,2,3
691.8000,701.9046,739.3661,700,750,160,20,1,6,0,10,10,6.0000,0.1000,0.6500,147,2,3
674.6600,686.5004,740.3020,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,148,2,3
680.5000,687.9569,740.3020,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,148,2,3
669.7300,680.5176,740.3020,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,148,2,3
673.0800,681.4414,740.3020,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,148,2,3
673.2400,666.1537,740.3020,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,148,2,3
740.8300,660.8982,740.3020,700,750,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,148,2,3
675.6500,668.3504,740.3020,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,148,2,3
667.7300,653.1871,740.3020,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,148,2,3
659.3200,658.2739,724.8328,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,149,2,3
674.3600,665.1068,724.8328,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,149,2,3
677.6600,672.1085,724.8328,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,149,2,3
687.4100,680.6377,724.8328,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,149,2,3
707.2900,690.5925,724.8328,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,149,2,3
689.2200,696.1224,724.8328,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,149,2,3
720.7300,684.3674,724.8328,700,750,160,20,1,6,1,10,10,3.0000,0.1000,0.6500,149,2,3
670.5200,692.1452,724.8328,700,750,160,20,1,6,0,10,10,3.0000,0.1000,0.6500,149,2,3
684.8700,693.0854,722.2563,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,150,2,3
679.2900,689.7949,722.2563,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,150,2,3
692.7400,694.2987,722.2563,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,150,2,3
687.4300,696.0220,722.2563,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,150,2,3
734.3000,697.4814,722.2563,700,750,160,20,1,4,1,10,10,6.0000,0.1000,0.6500,150,2,3
700.5600,690.7170,722.2563,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,150,2,3
694.5500,671.4771,722.2563,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,150,2,3
667.7900,665.7927,722.2563,700,750,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,150,2,3
681.2500,683.2473,731.5507,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,151,2,3
667.4900,664.1381,731.5507,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,151,2,3
667.7800,669.7924,731.5507,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,151,2,3
659.0100,677.8866,731.5507,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,151,2,3
673.8400,659.8478,731.5507,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,151,2,3
725.7100,664.6949,731.5507,700,750,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,151,2,3
696.1300,686.3197,731.5507,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,151,2,3
678.0500,678.8374,731.5507,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,151,2,3
677.9000,676.2027,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
666.6400,679.5025,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
679.7600,689.0841,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
683.1000,686.2917,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
664.2600,683.7918,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
678.6700,692.0436,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
686.7600,687.1127,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
717.5300,699.8414,744.6636,700,750,160,20,2,0,0,10,10,7.0000,0.1000,0.6500,152,2,3
673.1800,699.0007,740.8012,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,153,2,3
678.4300,690.7700,740.8012,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,153,2,3
677.9600,695.7524,740.8012,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,153,2,3
695.9200,704.7280,740.8012,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,153,2,3
756.1900,730.7716,740.8012,700,750,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,153,2,3
731.0100,730.8067,740.8012,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,153,2,3
718.0400,723.9298,740.8012,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,153,2,3
738.9200,723.9797,740.8012,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,153,2,3
711.7500,719.7048,752.7963,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,154,2,3
718.2500,716.3737,752.7963,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,154,2,3
765.0400,702.0056,752.7963,700,750,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,154,2,3
697.5700,712.9605,752.7963,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,154,2,3
707.3300,706.3567,752.7963,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,154,2,3
684.6300,698.0353,752.7963,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,154,2,3
708.6200,697.2419,752.7963,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,154,2,3
700.5100,699.6316,752.7963,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,154,2,3
694.9600,702.1356,761.7779,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,155,2,3
720.2700,719.3963,761.7779,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,155,2,3
691.2700,710.8061,761.7779,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,155,2,3
767.0600,714.6640,761.7779,700,750,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,155,2,3
711.7300,710.4240,761.7779,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,155,2,3
723.1000,713.0993,761.7779,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,155,2,3
714.2100,710.0099,761.7779,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,155,2,3
714.1700,702.6224,761.7779,700,750,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,155,2,3
721.9900,703.3584,750.5134,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,156,2,3
737.2200,722.0518,750.5134,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,156,2,3
752.4800,722.5726,750.5134,700,750,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,156,2,3
