observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1009.8300,1000.5638,1039.5048,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,124,2,1
1038.5900,1006.7343,1039.5048,1000,1050,40,5,1,4,1,10,10,4.5000,0.1000,0.6500,124,2,1
1015.9800,1006.2708,1039.5048,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,124,2,1
989.2300,1001.6921,1039.5048,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,124,2,1
984.7200,998.0959,1039.5048,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,124,2,1
997.1200,997.0607,1052.8025,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,125,2,1
1024.0400,1014.1824,1052.8025,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,125,2,1
1018.8300,1025.4281,1052.8025,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,125,2,1
1038.7500,1026.1293,1052.8025,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,125,2,1
1017.8400,1035.9647,1052.8025,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,125,2,1
1057.4900,1021.0953,1052.8025,1000,1050,40,5,1,5,1,10,10,5.5000,0.1000,0.6500,125,2,1
1008.0100,1014.3759,1052.8025,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,125,2,1
1024.6600,1022.0842,1052.8025,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,125,2,1
1016.6700,1019.1069,1057.3300,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,126,2,1
1048.5200,1028.4818,1057.3300,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,126,2,1
1017.7000,1028.8409,1057.3300,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,126,2,1
1034.7900,1030.8071,1057.3300,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,126,2,1
1019.8000,1033.8219,1057.3300,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,126,2,1
1035.1600,1030.6708,1057.3300,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,126,2,1
1033.5200,1015.4863,1057.3300,1000,1050,40,5,1,6,1,10,10,3.0000,0.1000,0.6500,126,2,1
1047.8400,1025.1238,1057.3300,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,126,2,1
1002.6500,1019.9117,1050.3802,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,1
1013.4900,1011.9679,1050.3802,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,1
1042.9700,1026.8777,1050.3802,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,1
1006.0400,1017.9570,1050.3802,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,1
1037.1200,1024.2377,1050.3802,1000,1050,40,5,1,4,1,10,10,7.0000,0.1000,0.6500,127,2,1
1014.1300,1006.1981,1050.3802,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,1
984.2000,1000.4240,1050.3802,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,1
1007.6800,1014.7363,1050.3802,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,127,2,1
1002.0500,1004.5212,1039.5018,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,128,2,1
990.5200,997.9075,1039.5018,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,128,2,1
983.6500,989.0597,1039.5018,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,128,2,1
1000.4200,993.9216,1039.5018,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,128,2,1
1045.7000,1003.0441,1039.5018,1000,1050,40,5,1,4,1,10,10,6.0000,0.1000,0.6500,128,2,1
974.0200,976.2400,1039.5018,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,128,2,1
994.5000,991.2136,1039.5018,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,128,2,1
1018.4800,1008.4533,1039.5018,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,128,2,1
1038.0800,1023.8222,1017.7360,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,129,2,1
1045.1100,1033.2320,1017.7360,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,129,2,1
1056.9800,1034.2918,1017.7360,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,129,2,1
1032.0100,1038.8442,1017.7360,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,129,2,1
1033.8200,1033.6723,1017.7360,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,129,2,1
1018.0200,1036.1265,1017.7360,1000,1050,40,5,1,5,1,10,10,4.5000,0.1000,0.6500,129,2,1
1039.2200,1034.9101,1017.7360,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,129,2,1
1030.6400,1034.5375,1017.7360,1000,1050,40,5,1,5,0,10,10,4.5000,0.1000,0.6500,129,2,1
1033.0700,1044.0182,1031.9235,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,130,2,1
1050.0800,1037.4181,1031.9235,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,130,2,1
1042.6100,1035.2295,1031.9235,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,130,2,1
1036.9800,1043.5917,1031.9235,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,130,2,1
1039.0100,1047.8552,1031.9235,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,130,2,1
1041.0500,1044.2333,1031.9235,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,130,2,1
1034.5300,1063.0404,1031.9235,1000,1050,40,5,1,6,1,10,10,4.5000,0.1000,0.6500,130,2,1
1060.2100,1064.6453,1031.9235,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,130,2,1
1058.6000,1050.7540,1043.3087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,1
1022.4300,1029.0951,1043.3087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,1
1027.1300,1034.9761,1043.3087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,1
1032.5900,1057.0513,1043.3087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,1
1038.4400,1055.8810,1043.3087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,1
1056.4800,1047.2823,1043.3087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,1
1046.1200,1048.8933,1043.3087,1000,1050,40,5,1,6,1,10,10,5.5000,0.1000,0.6500,131,2,1
1067.9700,1068.2946,1043.3087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,131,2,1
1066.0600,1064.6688,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
1039.8200,1052.5271,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
1014.7700,1026.4569,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
1007.2900,1017.3273,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
1011.6900,994.0634,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
1005.8700,1006.8319,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
1012.7300,1014.3898,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
1003.7400,1006.1986,1047.4594,1000,1050,40,5,2,0,0,10,10,5.0000,0.1000,0.6500,132,2,1
996.5200,1001.1655,1041.7366,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,1
1012.9000,988.2233,1041.7366,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,1
1003.9700,1003.3693,1041.7366,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,1
1006.8500,1003.4853,1041.7366,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,1
1043.2700,1006.2417,1041.7366,1000,1050,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,133,2,1
976.0100,984.6632,1041.7366,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,1
956.4700,965.4154,1041.7366,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,1
968.6600,969.3558,1041.7366,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,133,2,1
977.8100,973.7414,1027.8338,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,1
939.9800,980.8691,1027.8338,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,1
1036.1700,974.4983,1027.8338,1000,1050,40,5,0,2,1,10,10,7.5000,0.1000,0.6500,134,2,1
966.7300,967.6021,1027.8338,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,1
957.3700,957.9102,1027.8338,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,1
967.0800,953.4690,1027.8338,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,1
962.4100,958.8985,1027.8338,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,1
966.0500,967.8537,1027.8338,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,134,2,1
958.6700,978.5383,1035.3212,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,1
983.3300,981.2191,1035.3212,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,1
995.4200,988.8631,1035.3212,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,1
991.2600,996.4698,1035.3212,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,1
1033.1300,992.3224,1035.3212,1000,1050,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,135,2,1
964.5200,980.1205,1035.3212,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,1
979.2300,972.6859,1035.3212,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,1
1003.6500,998.8102,1035.3212,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,135,2,1
1015.6900,1008.5399,1041.9194,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,136,2,1
990.4800,997.1936,1041.9194,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,136,2,1
1004.3300,999.1073,1041.9194,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,136,2,1
1026.5300,981.8858,1041.9194,1000,1050,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,136,2,1
948.4700,963.5611,1041.9194,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,136,2,1
954.6800,957.9516,1041.9194,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,136,2,1
962.3800,968.3653,1041.9194,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,136,2,1
951.3700,967.0801,1041.9194,1000,1050,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,136,2,1
975.4800,965.0345,1035.9629,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,137,2,1
934.0800,960.4320,1035.9629,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,137,2,1
960.2200,972.5278,1035.9629,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,137,2,1
969.8900,971.8950,1035.9629,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,137,2,1
1033.3600,968.8244,1035.9629,1000,1050,40,5,0,4,1,10,10,5.5000,0.1000,0.6500,137,2,1
985.0100,981.9480,1035.9629,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,137,2,1
994.4800,998.4513,1035.9629,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,137,2,1
988.1700,989.7900,1035.9629,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,137,2,1
1000.2400,990.6079,1018.6167,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,1
976.4800,996.5710,1018.6167,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,1
1020.4700,1000.4112,1018.6167,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,1
1004.3200,1007.8270,1018.6167,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,1
1019.8900,1001.2851,1018.6167,1000,1050,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,138,2,1
1013.9900,1006.8259,1018.6167,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,1
1011.3000,1016.1287,1018.6167,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,1
995.5100,1022.8015,1018.6167,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,138,2,1
1040.3700,1030.9213,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
1063.0200,1044.2253,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
1035.3500,1034.3181,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
1011.1900,1027.4737,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
1018.5300,1026.6677,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
999.4400,1008.2580,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
1000.8600,1003.1222,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
1017.8400,1012.9322,1027.3425,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,139,2,1
1016.9600,1008.1818,1029.6354,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,140,2,1
997.2500,998.0979,1029.6354,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,140,2,1
1006.8300,1004.7714,1029.6354,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,140,2,1
970.9700,977.7443,1029.6354,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,140,2,1
1021.1900,979.2720,1029.6354,1000,1050,40,5,1,4,1,10,10,4.5000,0.1000,0.6500,140,2,1
959.6900,962.9236,1029.6354,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,140,2,1
972.8200,959.0226,1029.6354,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,140,2,1
964.1200,958.4044,1029.6354,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,140,2,1
963.8600,979.1691,1021.2223,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,141,2,1
955.4300,966.5868,1021.2223,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,141,2,1
954.3400,974.6261,1021.2223,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,141,2,1
1019.7100,980.9683,1021.2223,1000,1050,40,5,0,3,1,10,10,4.5000,0.1000,0.6500,141,2,1
979.7300,978.5096,1021.2223,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,141,2,1
979.6800,971.9133,1021.2223,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,141,2,1
953.3000,975.1634,1021.2223,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,141,2,1
979.9800,977.1272,1021.2223,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,141,2,1
963.5700,970.3142,1024.1099,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,1
974.9700,967.3292,1024.1099,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,1
970.5800,966.7093,1024.1099,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,1
962.3800,966.0651,1024.1099,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,1
975.3200,970.3244,1024.1099,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,1
963.2900,962.8786,1024.1099,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,1
1005.5300,978.8570,1024.1099,1000,1050,40,5,1,6,1,10,10,4.5000,0.1000,0.6500,142,2,1
999.4200,987.0561,1024.1099,1000,1050,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,142,2,1
981.8100,987.1789,995.9524,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,143,2,1
964.9100,979.4437,995.9524,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,143,2,1
982.7000,986.4621,995.9524,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,143,2,1
994.5500,1002.0898,995.9524,1000,1050,40,5,0,3,1,10,10,4.5000,0.1000,0.6500,143,2,1
1003.6500,1016.3366,995.9524,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,143,2,1
1031.1700,1025.4411,995.9524,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,143,2,1
1012.3100,1014.7072,995.9524,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,143,2,1
1036.6600,1024.4152,995.9524,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,143,2,1
1015.5600,1016.3539,1007.3781,1000,1050,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,144,2,1
1010.0700,1012.7905,1007.3781,1000,1050,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,144,2,1
1021.8200,1026.7042,1007.3781,1000,1050,40,5,0,2,1,10,10,5.5000,0.1000,0.6500,144,2,1
1037.0800,1032.5124,1007.3781,1000,1050,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,144,2,1
1024.8800,1026.5509,1007.3781,1000,1050,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,144,2,1
1054.3800,1030.0232,1007.3781,1000,1050,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,144,2,1
1048.2600,1030.6245,1007.3781,1000,1050,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,144,2,1
1033.0700,1025.0772,1007.3781,1000,1050,40,5,0,2,0,10,10,5.5000,0.1000,0.6500,144,2,1
1006.3400,1023.6833,1017.3968,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,145,2,1
1004.1300,1016.6834,1017.3968,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,145,2,1
1013.9000,1019.4640,1017.3968,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,145,2,1
1005.7000,1018.2584,1017.3968,1000,1050,40,5,0,3,1,10,10,5.0000,0.1000,0.6500,145,2,1
993.5600,1006.9754,1017.3968,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,145,2,1
988.2200,1001.0852,1017.3968,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,145,2,1
1013.1300,1017.6990,1017.3968,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,145,2,1
1031.5400,1012.9075,1017.3968,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,145,2,1
1025.2000,1020.2094,1028.3053,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,146,2,1
1015.1800,1013.2342,1028.3053,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,146,2,1
1002.4700,1010.7820,1028.3053,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,146,2,1
987.7700,991.4005,1028.3053,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,146,2,1
999.0900,1008.2835,1028.3053,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,146,2,1
1025.9900,999.2679,1028.3053,1000,1050,40,5,1,5,1,10,10,5.5000,0.1000,0.6500,146,2,1
986.6000,991.9312,1028.3053,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,146,2,1
989.2700,996.3883,1028.3053,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,146,2,1
1022.1000,1017.5670,1029.5048,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,147,2,1
1000.3300,1011.1399,1029.5048,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,147,2,1
1000.8300,998.5706,1029.5048,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,147,2,1
980.4800,982.4582,1029.5048,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,147,2,1
981.2300,987.7191,1029.5048,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,147,2,1
996.6900,998.7881,1029.5048,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,147,2,1
1031.8200,996.3778,1029.5048,1000,1050,40,5,1,6,1,10,10,7.5000,0.1000,0.6500,147,2,1
999.1300,1000.5555,1029.5048,1000,1050,40,5,1,6,0,10,10,7.5000,0.1000,0.6500,147,2,1
973.7400,976.0122,1040.6417,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,148,2,1
975.2900,970.5294,1040.6417,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,148,2,1
1047.3400,970.5792,1040.6417,1000,1050,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,148,2,1
975.5400,976.0112,1040.6417,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,148,2,1
978.1400,979.5590,1040.6417,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,148,2,1
962.9200,977.1949,1040.6417,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,148,2,1
980.9500,995.6160,1040.6417,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,148,2,1
987.7300,987.0910,1040.6417,1000,1050,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,148,2,1
1006.2800,1007.9441,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
1005.7600,1003.9897,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
984.6500,1001.2181,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
993.5300,1001.2306,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
1019.7900,1015.2499,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
1023.0900,1018.1447,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
1011.6800,1020.4710,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
1027.3100,1013.5391,1045.5051,1000,1050,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,149,2,1
993.3400,994.7533,1053.4457,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,150,2,1
987.0000,987.6034,1053.4457,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,150,2,1
975.4200,983.6996,1053.4457,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,150,2,1
1051.9800,993.3243,1053.4457,1000,1050,40,5,0,3,1,10,10,6.0000,0.1000,0.6500,150,2,1
1001.4700,994.2617,1053.4457,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,150,2,1
983.2600,988.4486,1053.4457,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,150,2,1
981.1300,983.3983,1053.4457,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,150,2,1
962.7300,969.1074,1053.4457,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,150,2,1
983.1800,976.0440,1059.2481,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,151,2,1
969.3500,966.5052,1059.2481,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,151,2,1
993.2700,981.5184,1059.2481,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,151,2,1
962.7800,954.3291,1059.2481,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,151,2,1
1065.9500,963.3218,1059.2481,1000,1050,40,5,0,4,1,10,10,5.0000,0.1000,0.6500,151,2,1
956.4300,953.3936,1059.2481,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,151,2,1
944.0900,955.4759,1059.2481,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,151,2,1
955.0000,956.6820,1059.2481,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,151,2,1
948.9700,954.0356,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
954.8000,950.6349,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
930.5100,947.8389,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
971.7700,958.2321,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
940.7700,959.4800,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
946.4400,952.7090,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
966.7800,953.9457,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
938.7100,957.3842,1040.6759,1000,1050,40,5,2,0,0,10,10,3.5000,0.1000,0.6500,152,2,1
951.9200,954.5100,1033.1214,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,153,2,1
954.2900,967.0455,1033.1214,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,153,2,1
971.5400,986.5027,1033.1214,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,153,2,1
1043.3800,981.5883,1033.1214,1000,1050,40,5,0,3,1,10,10,5.0000,0.1000,0.6500,153,2,1
976.1400,986.5761,1033.1214,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,153,2,1
990.6100,980.9532,1033.1214,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,153,2,1
1002.5000,992.1289,1033.1214,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,153,2,1
984.4500,994.0965,1033.1214,1000,1050,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,153,2,1
993.1200,981.1736,1032.0536,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,154,2,1
968.0700,971.6113,1032.0536,1000,1050,40,5,0,2,0,10,10,7.5000,0.1000,0.6500,154,2,1
