observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1154.3300,1142.8926,1070.8168,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,187,3,2
1074.4700,1159.9244,1070.8168,1000,1050,160,20,1,6,1,10,10,7.5000,0.1000,0.6500,187,3,2
1153.1700,1163.3655,1070.8168,1000,1050,160,20,1,6,0,10,10,7.5000,0.1000,0.6500,187,3,2
1161.2600,1172.6431,1075.1085,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,188,3,2
1160.3800,1166.2355,1075.1085,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,188,3,2
1166.7400,1176.0057,1075.1085,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,188,3,2
1153.5600,1153.0960,1075.1085,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,188,3,2
1091.5400,1146.1961,1075.1085,1000,1050,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,188,3,2
1149.3200,1151.4245,1075.1085,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,188,3,2
1158.6300,1156.1219,1075.1085,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,188,3,2
1158.9300,1163.0208,1075.1085,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,188,3,2
1136.6900,1150.8536,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1151.6700,1149.4249,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1151.1300,1162.3768,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1166.2200,1150.4054,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1145.8000,1151.2469,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1157.2600,1168.6974,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1166.7600,1168.8849,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1172.3700,1160.9886,1089.6662,1000,1050,160,20,2,0,0,10,10,5.5000,0.1000,0.6500,189,3,2
1177.5700,1155.1597,1089.1737,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,2
1174.3500,1157.2720,1089.1737,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,2
1146.1600,1154.5025,1089.1737,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,2
1174.0100,1160.8804,1089.1737,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,2
1096.4500,1146.4099,1089.1737,1000,1050,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,190,3,2
1156.4100,1145.9206,1089.1737,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,2
1139.5700,1138.0319,1089.1737,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,2
1141.7300,1128.0727,1089.1737,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,190,3,2
1123.0800,1115.1172,1091.4061,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,191,3,2
1086.7600,1095.3476,1091.4061,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,191,3,2
1125.9900,1097.5992,1091.4061,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,191,3,2
1099.8400,1074.3342,1091.4061,1000,1050,160,20,0,3,1,10,10,5.5000,0.1000,0.6500,191,3,2
1064.2200,1082.5806,1091.4061,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,191,3,2
1066.2600,1076.4554,1091.4061,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,191,3,2
1085.6800,1092.5017,1091.4061,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,191,3,2
1088.2700,1088.4450,1091.4061,1000,1050,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,191,3,2
1118.2300,1111.0390,1087.7337,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,192,3,2
1119.6000,1124.7245,1087.7337,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,192,3,2
1104.8300,1111.9971,1087.7337,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,192,3,2
1097.3300,1103.7953,1087.7337,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,192,3,2
1100.9700,1076.4409,1087.7337,1000,1050,160,20,0,4,1,10,10,5.0000,0.1000,0.6500,192,3,2
1062.5000,1068.4435,1087.7337,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,192,3,2
1057.8600,1064.4859,1087.7337,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,192,3,2
1044.8100,1054.1137,1087.7337,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,192,3,2
1044.4100,1045.0736,1067.1842,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,193,3,2
1033.7700,1046.0989,1067.1842,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,193,3,2
1067.5000,1058.8216,1067.1842,1000,1050,160,20,0,2,1,10,10,6.5000,0.1000,0.6500,193,3,2
1062.5300,1067.1072,1067.1842,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,193,3,2
1092.9600,1075.9065,1067.1842,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,193,3,2
1065.2700,1074.8573,1067.1842,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,193,3,2
1095.8000,1083.5379,1067.1842,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,193,3,2
1083.4500,1088.9188,1067.1842,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,193,3,2
1095.0100,1094.4410,1067.0080,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,194,3,2
1101.1600,1096.1709,1067.0080,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,194,3,2
1097.8300,1112.9136,1067.0080,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,194,3,2
1121.0500,1119.3442,1067.0080,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,194,3,2
1076.3600,1115.0367,1067.0080,1000,1050,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,194,3,2
1114.4000,1105.7366,1067.0080,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,194,3,2
1082.5900,1096.8811,1067.0080,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,194,3,2
1094.2200,1111.8998,1067.0080,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,194,3,2
1077.2100,1096.5318,1070.9337,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,195,3,2
1064.8200,1070.3240,1070.9337,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,195,3,2
1044.0800,1048.5983,1070.9337,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,195,3,2
1022.8200,1026.7540,1070.9337,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,195,3,2
1076.0500,1018.6577,1070.9337,1000,1050,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,195,3,2
986.4000,1000.0845,1070.9337,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,195,3,2
984.2600,980.0696,1070.9337,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,195,3,2
960.9000,970.5332,1070.9337,1000,1050,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,195,3,2
971.4900,966.6860,1086.5766,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,196,3,2
983.2000,982.4550,1086.5766,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,196,3,2
1078.9800,970.2749,1086.5766,1000,1050,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,196,3,2
971.1300,972.2376,1086.5766,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,196,3,2
968.0400,972.5449,1086.5766,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,196,3,2
971.1200,973.2246,1086.5766,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,196,3,2
1004.3200,978.5721,1086.5766,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,196,3,2
985.9700,977.4595,1086.5766,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,196,3,2
980.4700,963.7749,1096.4683,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,197,3,2
968.2400,971.5953,1096.4683,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,197,3,2
1098.9500,980.3918,1096.4683,1000,1050,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,197,3,2
1007.9100,991.0708,1096.4683,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,197,3,2
994.9300,1004.9795,1096.4683,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,197,3,2
998.5800,1006.3183,1096.4683,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,197,3,2
1002.8300,996.9752,1096.4683,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,197,3,2
994.6400,987.7137,1096.4683,1000,1050,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,197,3,2
989.7400,1000.9856,1096.9975,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,198,3,2
1001.6300,1011.2070,1096.9975,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,198,3,2
1010.7200,1001.6783,1096.9975,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,198,3,2
1102.0800,987.0600,1096.9975,1000,1050,160,20,0,3,1,10,10,7.5000,0.1000,0.6500,198,3,2
970.0700,991.3185,1096.9975,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,198,3,2
968.5000,974.4476,1096.9975,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,198,3,2
980.9500,978.3450,1096.9975,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,198,3,2
986.1700,985.4767,1096.9975,1000,1050,160,20,0,3,0,10,10,7.5000,0.1000,0.6500,198,3,2
960.0200,968.7907,1098.6351,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,199,3,2
975.2200,981.5123,1098.6351,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,199,3,2
1087.1400,974.5877,1098.6351,1000,1050,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,199,3,2
976.7400,964.5122,1098.6351,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,199,3,2
973.8800,981.7963,1098.6351,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,199,3,2
986.1800,988.4193,1098.6351,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,199,3,2
978.3900,985.7941,1098.6351,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,199,3,2
1001.0700,1006.6012,1098.6351,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,199,3,2
1010.7400,1019.2182,1103.3043,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,200,3,2
1044.1500,1034.7203,1103.3043,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,200,3,2
1004.7300,1016.8429,1103.3043,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,200,3,2
1084.3100,1020.8407,1103.3043,1000,1050,160,20,0,3,1,10,10,3.0000,0.1000,0.6500,200,3,2
1028.9300,1038.6870,1103.3043,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,200,3,2
1019.5700,1038.6468,1103.3043,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,200,3,2
1047.1300,1052.8196,1103.3043,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,200,3,2
1061.8000,1060.9499,1103.3043,1000,1050,160,20,0,3,0,10,10,3.0000,0.1000,0.6500,200,3,2
1061.5300,1066.6948,1105.0627,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,201,3,2
1078.5700,1075.2970,1105.0627,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,201,3,2
1053.7300,1067.1277,1105.0627,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,201,3,2
1076.4200,1078.4889,1105.0627,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,201,3,2
1100.9200,1105.9081,1105.0627,1000,1050,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,201,3,2
1093.8400,1105.4493,1105.0627,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,201,3,2
1094.7300,1099.6520,1105.0627,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,201,3,2
1097.6800,1089.8843,1105.0627,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,201,3,2
1072.7900,1085.0591,1108.2995,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,202,3,2
1096.3600,1084.7728,1108.2995,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,202,3,2
1097.8900,1081.9537,1108.2995,1000,1050,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,202,3,2
1086.8000,1084.1723,1108.2995,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,202,3,2
1097.8100,1094.0127,1108.2995,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,202,3,2
1095.6000,1091.7368,1108.2995,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,202,3,2
1101.3900,1099.5813,1108.2995,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,202,3,2
1123.7000,1118.0111,1108.2995,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,202,3,2
1143.6500,1129.1011,1099.3944,1000,1050,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,2
1129.2900,1137.4694,1099.3944,1000,1050,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,2
1125.1400,1132.6375,1099.3944,1000,1050,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,2
1113.7500,1129.4494,1099.3944,1000,1050,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,2
1100.9600,1133.2887,1099.3944,1000,1050,160,20,0,4,1,10,10,6.5000,0.1000,0.6500,203,3,2
1150.0200,1140.5532,1099.3944,1000,1050,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,2
1142.7500,1152.3207,1099.3944,1000,1050,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,2
1130.5300,1146.2208,1099.3944,1000,1050,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,203,3,2
1130.9600,1144.2444,1088.3492,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,204,3,2
1118.7600,1128.7129,1088.3492,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,204,3,2
1149.5800,1119.4414,1088.3492,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,204,3,2
1089.6700,1116.1165,1088.3492,1000,1050,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,204,3,2
1111.8100,1110.2465,1088.3492,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,204,3,2
1086.7700,1094.0913,1088.3492,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,204,3,2
1109.2200,1113.8913,1088.3492,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,204,3,2
1126.9000,1130.2230,1088.3492,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,204,3,2
1120.7100,1121.0542,1085.5004,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,2
1138.9600,1132.3633,1085.5004,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,2
1087.0200,1132.7593,1085.5004,1000,1050,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,205,3,2
1106.8100,1118.9162,1085.5004,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,2
1141.0100,1126.4101,1085.5004,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,2
1139.1400,1133.0580,1085.5004,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,2
1141.4800,1123.9061,1085.5004,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,2
1129.0000,1110.6871,1085.5004,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,205,3,2
1121.2300,1107.4874,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1117.4200,1109.0782,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1104.2500,1105.5679,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1122.1900,1116.9278,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1111.2200,1107.9734,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1104.6400,1093.2841,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1076.5600,1086.4393,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1057.3100,1064.9061,1082.6286,1000,1050,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,206,3,2
1052.8500,1061.0885,1065.6168,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,207,3,2
1057.4000,1059.0732,1065.6168,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,207,3,2
1065.7300,1069.9732,1065.6168,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,207,3,2
1067.7300,1080.1508,1065.6168,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,207,3,2
1069.0500,1065.3229,1065.6168,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,207,3,2
1060.9200,1078.6831,1065.6168,1000,1050,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,207,3,2
1046.6100,1070.2855,1065.6168,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,207,3,2
1062.9300,1072.5101,1065.6168,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,207,3,2
1081.1900,1081.8848,1061.5028,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,208,3,2
1058.3600,1077.8356,1061.5028,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,208,3,2
1071.9300,1079.1998,1061.5028,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,208,3,2
1075.2800,1079.6697,1061.5028,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,208,3,2
1078.0300,1064.6279,1061.5028,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,208,3,2
1053.7500,1073.0726,1061.5028,1000,1050,160,20,1,5,1,10,10,4.5000,0.1000,0.6500,208,3,2
1089.5000,1077.6717,1061.5028,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,208,3,2
1083.2000,1083.0867,1061.5028,1000,1050,160,20,1,5,0,10,10,4.5000,0.1000,0.6500,208,3,2
1086.5500,1087.2526,1059.0043,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,209,3,2
1118.0100,1094.5266,1059.0043,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,209,3,2
1090.1100,1097.3280,1059.0043,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,209,3,2
1093.2300,1093.9068,1059.0043,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,209,3,2
1073.7100,1107.3315,1059.0043,1000,1050,160,20,0,4,1,10,10,5.0000,0.1000,0.6500,209,3,2
1095.3500,1099.5879,1059.0043,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,209,3,2
1123.9500,1107.5342,1059.0043,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,209,3,2
1125.0400,1114.6339,1059.0043,1000,1050,160,20,0,4,0,10,10,5.0000,0.1000,0.6500,209,3,2
1109.4400,1126.6038,1065.5290,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,210,3,2
1134.9900,1116.8428,1065.5290,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,210,3,2
1102.5000,1113.1529,1065.5290,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,210,3,2
1129.9200,1108.5817,1065.5290,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,210,3,2
1070.6400,1116.4094,1065.5290,1000,1050,160,20,0,4,1,10,10,3.0000,0.1000,0.6500,210,3,2
1114.5000,1112.2757,1065.5290,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,210,3,2
1115.5400,1116.5887,1065.5290,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,210,3,2
1106.2200,1111.2050,1065.5290,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,210,3,2
1094.5700,1107.9075,1075.7105,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,211,3,2
1115.2400,1107.2481,1075.7105,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,211,3,2
1098.5300,1095.8954,1075.7105,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,211,3,2
1076.5400,1091.8567,1075.7105,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,211,3,2
1082.2000,1076.2815,1075.7105,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,211,3,2
1071.3000,1057.7387,1075.7105,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,211,3,2
1075.2800,1068.9842,1075.7105,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,211,3,2
1078.4000,1080.9342,1075.7105,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,211,3,2
1070.9800,1084.3570,1056.0335,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,212,3,2
1077.6400,1085.1189,1056.0335,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,212,3,2
1072.1900,1081.3255,1056.0335,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,212,3,2
1066.6900,1089.3414,1056.0335,1000,1050,160,20,0,3,1,10,10,3.5000,0.1000,0.6500,212,3,2
1079.3100,1087.4740,1056.0335,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,212,3,2
1072.3300,1076.3361,1056.0335,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,212,3,2
1092.6500,1078.8064,1056.0335,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,212,3,2
1068.3500,1077.9151,1056.0335,1000,1050,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,212,3,2
1094.1500,1087.9446,1067.4237,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,213,3,2
1075.2900,1087.8165,1067.4237,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,213,3,2
1099.5300,1096.3619,1067.4237,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,213,3,2
1082.8300,1089.4093,1067.4237,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,213,3,2
1107.8600,1097.2156,1067.4237,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,213,3,2
1078.6200,1098.9272,1067.4237,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,213,3,2
1072.0700,1086.2243,1067.4237,1000,1050,160,20,1,6,1,10,10,4.0000,0.1000,0.6500,213,3,2
1105.5300,1087.6268,1067.4237,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,213,3,2
1085.8600,1090.8586,1059.9951,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,214,3,2
1089.1400,1091.9162,1059.9951,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,214,3,2
1095.2800,1095.5991,1059.9951,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,214,3,2
1087.3500,1093.1042,1059.9951,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,214,3,2
1058.5000,1109.5255,1059.9951,1000,1050,160,20,1,4,1,10,10,7.5000,0.1000,0.6500,214,3,2
1099.7600,1107.1355,1059.9951,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,214,3,2
1087.4000,1090.2623,1059.9951,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,214,3,2
1091.1100,1094.7805,1059.9951,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,214,3,2
1101.7400,1094.6623,1055.3887,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,2
1097.5400,1087.0057,1055.3887,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,2
1084.2700,1091.4558,1055.3887,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,2
1106.6500,1097.8789,1055.3887,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,2
1048.4100,1097.3608,1055.3887,1000,1050,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,215,3,2
1128.3600,1114.6401,1055.3887,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,2
1093.8300,1097.0309,1055.3887,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,2
1102.8400,1094.8600,1055.3887,1000,1050,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,215,3,2
1081.9200,1096.6991,1063.9802,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,216,3,2
1072.2100,1092.9671,1063.9802,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,216,3,2
1084.3300,1099.3967,1063.9802,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,216,3,2
1097.3800,1098.8772,1063.9802,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,216,3,2
1051.5200,1107.6509,1063.9802,1000,1050,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,216,3,2
1105.3300,1108.4780,1063.9802,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,216,3,2
1111.9700,1104.9802,1063.9802,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,216,3,2
1107.4100,1105.9489,1063.9802,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,216,3,2
1110.6900,1110.3012,1075.6281,1000,1050,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,217,3,2
