observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1022.4700,1021.8552,1037.4810,1000,1050,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,153,2,4
1011.8600,1008.5087,1037.4810,1000,1050,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,153,2,4
1026.1300,997.7428,1037.4810,1000,1050,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,153,2,4
994.7100,993.4546,1037.4810,1000,1050,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,153,2,4
993.9300,982.8067,1037.4810,1000,1050,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,153,2,4
962.3400,986.0668,1037.4810,1000,1050,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,153,2,4
987.2600,987.1680,1048.2486,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,4
1014.7900,990.3793,1048.2486,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,4
990.0200,995.9925,1048.2486,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,4
982.4200,977.3295,1048.2486,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,4
975.3300,979.7354,1048.2486,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,4
1046.2900,992.7004,1048.2486,1000,1050,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,154,2,4
989.8500,987.8126,1048.2486,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,4
968.9500,985.7620,1048.2486,1000,1050,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,154,2,4
994.6400,996.4826,1039.8694,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,155,2,4
982.8500,996.7511,1039.8694,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,155,2,4
1002.5200,1004.0593,1039.8694,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,155,2,4
988.0200,998.9061,1039.8694,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,155,2,4
1020.2200,1000.8658,1039.8694,1000,1050,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,155,2,4
1006.4600,1011.0853,1039.8694,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,155,2,4
980.0900,992.1444,1039.8694,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,155,2,4
982.2500,977.6997,1039.8694,1000,1050,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,155,2,4
958.6200,967.1489,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
965.4700,961.8403,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
976.6000,974.6647,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
998.2800,992.7944,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
991.2900,993.7465,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
978.9500,982.7507,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
988.0200,991.0417,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
977.6300,998.5951,1048.6675,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,156,2,4
1004.4200,987.6778,1056.4892,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,157,2,4
968.1900,974.5256,1056.4892,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,157,2,4
960.4800,973.4580,1056.4892,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,157,2,4
971.0700,977.8842,1056.4892,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,157,2,4
1073.3400,975.2391,1056.4892,1000,1050,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,157,2,4
957.4200,963.7908,1056.4892,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,157,2,4
938.7400,950.0027,1056.4892,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,157,2,4
958.3100,969.1717,1056.4892,1000,1050,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,157,2,4
964.3600,985.7207,1049.1102,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,158,2,4
977.1400,987.6297,1049.1102,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,158,2,4
977.5800,984.4359,1049.1102,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,158,2,4
1047.6400,991.5502,1049.1102,1000,1050,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,158,2,4
955.2100,982.7645,1049.1102,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,158,2,4
986.1400,970.1134,1049.1102,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,158,2,4
966.8500,956.7388,1049.1102,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,158,2,4
954.1800,960.5242,1049.1102,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,158,2,4
956.8900,954.5575,1056.3900,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,159,2,4
965.0000,958.2306,1056.3900,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,159,2,4
988.6400,976.5293,1056.3900,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,159,2,4
981.8000,981.9369,1056.3900,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,159,2,4
979.0600,975.3795,1056.3900,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,159,2,4
985.0400,972.5584,1056.3900,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,159,2,4
1056.3100,976.3976,1056.3900,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,159,2,4
969.6600,967.2954,1056.3900,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,159,2,4
963.7200,958.5053,1076.1573,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,160,2,4
976.2800,967.8465,1076.1573,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,160,2,4
971.1800,966.3585,1076.1573,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,160,2,4
948.4700,952.2106,1076.1573,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,160,2,4
944.7600,942.5001,1076.1573,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,160,2,4
1070.3000,938.5649,1076.1573,1000,1050,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,160,2,4
941.9100,941.6342,1076.1573,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,160,2,4
943.4300,956.7207,1076.1573,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,160,2,4
952.9700,956.1926,1061.2365,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,161,2,4
966.8000,958.3702,1061.2365,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,161,2,4
954.2500,961.7826,1061.2365,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,161,2,4
971.8600,974.9030,1061.2365,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,161,2,4
974.7600,964.8546,1061.2365,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,161,2,4
1072.6700,958.2131,1061.2365,1000,1050,16,2,1,5,1,10,10,3.0000,0.1000,0.6500,161,2,4
979.5400,965.9591,1061.2365,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,161,2,4
1004.1500,982.9864,1061.2365,1000,1050,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,161,2,4
994.8600,992.6025,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
1005.8500,979.0817,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
976.1700,984.9554,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
1003.6500,986.2724,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
1004.7700,981.3105,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
995.8300,990.9282,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
959.8200,984.9566,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
992.2800,992.6060,1066.4925,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,162,2,4
989.7100,986.4106,1057.9997,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,163,2,4
977.0600,981.1718,1057.9997,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,163,2,4
969.3300,969.0816,1057.9997,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,163,2,4
982.9200,979.3684,1057.9997,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,163,2,4
1056.1600,999.8458,1057.9997,1000,1050,16,2,0,4,1,10,10,3.5000,0.1000,0.6500,163,2,4
1012.7300,995.7526,1057.9997,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,163,2,4
995.4500,1007.2319,1057.9997,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,163,2,4
1003.5000,1003.9245,1057.9997,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,163,2,4
989.8300,999.3752,1045.2582,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,164,2,4
1000.0100,1005.8589,1045.2582,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,164,2,4
1047.6000,990.5860,1045.2582,1000,1050,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,164,2,4
977.2700,987.4815,1045.2582,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,164,2,4
985.2400,986.7790,1045.2582,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,164,2,4
952.0200,970.8725,1045.2582,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,164,2,4
956.2500,970.8547,1045.2582,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,164,2,4
975.0800,975.1251,1045.2582,1000,1050,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,164,2,4
964.3800,965.9690,1061.9546,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,165,2,4
969.0100,971.0440,1061.9546,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,165,2,4
970.3800,966.7289,1061.9546,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,165,2,4
967.3900,976.5027,1061.9546,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,165,2,4
1044.6700,986.3577,1061.9546,1000,1050,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,165,2,4
962.5600,976.2330,1061.9546,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,165,2,4
967.5900,980.8489,1061.9546,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,165,2,4
1001.7200,983.1598,1061.9546,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,165,2,4
959.1900,972.6195,1050.3578,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,166,2,4
965.7600,966.8416,1050.3578,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,166,2,4
993.0000,984.7042,1050.3578,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,166,2,4
1058.4500,979.5394,1050.3578,1000,1050,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,166,2,4
959.9300,969.0295,1050.3578,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,166,2,4
984.5100,984.9425,1050.3578,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,166,2,4
975.3500,990.9877,1050.3578,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,166,2,4
1005.9800,996.1995,1050.3578,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,166,2,4
999.9200,990.4081,1051.0050,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,4
980.1300,992.2351,1051.0050,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,4
1053.6200,1008.0065,1051.0050,1000,1050,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,167,2,4
1027.8900,1017.5531,1051.0050,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,4
1008.8100,1020.2908,1051.0050,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,4
1022.0800,1016.9161,1051.0050,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,4
1009.7300,1001.6318,1051.0050,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,4
990.0300,1003.7917,1051.0050,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,167,2,4
985.3400,990.7252,1037.6519,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,4
994.8400,995.3982,1037.6519,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,4
1014.8200,1000.3016,1037.6519,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,4
998.0100,1004.3394,1037.6519,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,4
1050.9500,1025.5662,1037.6519,1000,1050,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,168,2,4
994.3500,1009.4391,1037.6519,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,4
1040.2300,1038.3268,1037.6519,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,4
1026.9100,1017.5085,1037.6519,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,168,2,4
1024.3200,1022.6935,1042.0939,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,169,2,4
1003.1100,1002.8642,1042.0939,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,169,2,4
1026.7600,988.8537,1042.0939,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,169,2,4
996.0200,978.1811,1042.0939,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,169,2,4
976.0500,987.3079,1042.0939,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,169,2,4
990.9800,976.6942,1042.0939,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,169,2,4
987.7600,981.1218,1042.0939,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,169,2,4
997.5400,982.0935,1042.0939,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,169,2,4
977.0900,978.6779,1036.6531,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,4
994.8300,992.8624,1036.6531,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,4
1027.9400,971.1623,1036.6531,1000,1050,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,170,2,4
948.4300,954.9190,1036.6531,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,4
973.1000,954.4741,1036.6531,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,4
967.2700,973.4954,1036.6531,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,4
987.0900,1003.8837,1036.6531,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,4
1006.1200,998.3490,1036.6531,1000,1050,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,170,2,4
1005.9800,1005.4655,1035.9665,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,4
978.8900,995.1309,1035.9665,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,4
1013.6200,1010.3354,1035.9665,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,4
996.9000,1004.0471,1035.9665,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,4
1038.2700,996.2047,1035.9665,1000,1050,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,171,2,4
985.0800,990.3598,1035.9665,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,4
1004.4300,994.3940,1035.9665,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,4
980.6700,984.9407,1035.9665,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,4
990.4100,987.8627,1043.5696,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,172,2,4
975.4100,984.6444,1043.5696,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,172,2,4
1044.2800,986.2547,1043.5696,1000,1050,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,172,2,4
997.5000,982.0396,1043.5696,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,172,2,4
984.9800,977.8171,1043.5696,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,172,2,4
979.7200,977.0508,1043.5696,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,172,2,4
965.4700,974.6545,1043.5696,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,172,2,4
1009.0900,983.5480,1043.5696,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,172,2,4
979.3500,985.7425,1032.7339,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,173,2,4
1001.5300,988.4659,1032.7339,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,173,2,4
992.0900,985.1860,1032.7339,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,173,2,4
973.4600,976.6783,1032.7339,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,173,2,4
1035.3800,973.2496,1032.7339,1000,1050,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,173,2,4
982.4700,978.9707,1032.7339,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,173,2,4
997.9700,989.1023,1032.7339,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,173,2,4
1012.8300,1003.1584,1032.7339,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,173,2,4
1009.1200,1011.6877,1032.2415,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,174,2,4
990.7300,987.8669,1032.2415,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,174,2,4
977.4800,984.0921,1032.2415,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,174,2,4
1032.7600,975.0490,1032.2415,1000,1050,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,174,2,4
958.1300,965.1331,1032.2415,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,174,2,4
949.1800,955.4984,1032.2415,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,174,2,4
911.3600,957.7801,1032.2415,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,174,2,4
945.4800,948.4394,1032.2415,1000,1050,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,174,2,4
948.0700,956.0647,1039.7340,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,175,2,4
974.6100,969.4126,1039.7340,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,175,2,4
973.9600,980.4538,1039.7340,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,175,2,4
963.8700,988.7510,1039.7340,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,175,2,4
1058.8300,991.4021,1039.7340,1000,1050,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,175,2,4
995.1300,990.2386,1039.7340,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,175,2,4
972.2400,987.7895,1039.7340,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,175,2,4
992.3300,988.1503,1039.7340,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,175,2,4
984.4400,988.0042,1059.0962,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,176,2,4
969.6800,984.1910,1059.0962,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,176,2,4
1054.1400,1001.2635,1059.0962,1000,1050,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,176,2,4
1022.4300,1008.8516,1059.0962,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,176,2,4
1020.6800,1013.3143,1059.0962,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,176,2,4
1034.8500,1024.9089,1059.0962,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,176,2,4
1006.8800,1017.5361,1059.0962,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,176,2,4
1021.6100,1019.6629,1059.0962,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,176,2,4
1008.4200,1012.3255,1055.8884,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,177,2,4
1019.9000,1020.1710,1055.8884,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,177,2,4
1011.6800,1012.8658,1055.8884,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,177,2,4
1053.6900,1018.6062,1055.8884,1000,1050,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,177,2,4
996.8800,1012.7136,1055.8884,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,177,2,4
1002.0800,1017.6821,1055.8884,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,177,2,4
1003.9100,993.6188,1055.8884,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,177,2,4
1004.9000,1001.5709,1055.8884,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,177,2,4
1012.6800,1009.5319,1054.7881,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,178,2,4
1017.4200,1023.6583,1054.7881,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,178,2,4
1028.4900,1019.0646,1054.7881,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,178,2,4
1013.2100,1010.8039,1054.7881,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,178,2,4
982.0100,994.6641,1054.7881,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,178,2,4
1015.5500,1005.3272,1054.7881,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,178,2,4
1048.9100,1015.1401,1054.7881,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,178,2,4
1032.2100,1012.6056,1054.7881,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,178,2,4
1021.3000,1016.0541,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
1016.8500,1001.7564,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
1005.9500,997.2083,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
1009.0800,994.9869,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
988.7700,990.7709,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
988.2300,997.1530,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
1007.9200,1000.3261,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
1013.0800,1006.4947,1061.5713,1000,1050,16,2,2,0,0,10,10,3.5000,0.1000,0.6500,179,2,4
622.7300,632.4861,761.8639,700,750,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,180,3,4
680.4400,656.2472,761.8639,700,750,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,180,3,4
665.0600,665.1329,761.8639,700,750,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,180,3,4
763.9200,662.8198,761.8639,700,750,40,5,0,3,1,10,10,5.0000,0.1000,0.6500,180,3,4
660.1300,662.3230,761.8639,700,750,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,180,3,4
687.0500,679.3521,761.8639,700,750,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,180,3,4
700.1900,686.1586,761.8639,700,750,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,180,3,4
665.8500,671.6363,761.8639,700,750,40,5,0,3,0,10,10,5.0000,0.1000,0.6500,180,3,4
693.3100,672.3209,766.1998,700,750,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,181,3,4
673.1200,682.2107,766.1998,700,750,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,181,3,4
679.5900,667.2234,766.1998,700,750,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,181,3,4
664.3000,666.0120,766.1998,700,750,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,181,3,4
770.6400,671.2787,766.1998,700,750,40,5,1,4,1,10,10,7.5000,0.1000,0.6500,181,3,4
699.0900,690.1082,766.1998,700,750,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,181,3,4
691.2300,687.0201,766.1998,700,750,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,181,3,4
639.3600,660.6498,766.1998,700,750,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,181,3,4
667.4400,668.8157,778.5966,700,750,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,182,3,4
690.1900,676.8582,778.5966,700,750,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,182,3,4
674.6600,689.2574,778.5966,700,750,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,182,3,4
710.9000,704.6717,778.5966,700,750,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,182,3,4
715.5400,703.9336,778.5966,700,750,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,182,3,4
722.7900,708.7851,778.5966,700,750,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,182,3,4
779.6900,712.0646,778.5966,700,750,40,5,1,6,1,10,10,4.5000,0.1000,0.6500,182,3,4
733.2400,722.3247,778.5966,700,750,40,5,1,6,0,10,10,4.5000,0.1000,0.6500,182,3,4
729.6000,720.7879,782.5954,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,183,3,4
738.7700,728.8199,782.5954,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,183,3,4
726.6500,734.5221,782.5954,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,183,3,4
730.5800,727.8382,782.5954,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,183,3,4
718.3900,715.4920,782.5954,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,183,3,4
