observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1103.7100,1073.9406,1099.3307,1000,1050,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,123,2,5
1050.7400,1054.9747,1099.3307,1000,1050,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,123,2,5
1056.5700,1052.2738,1095.9379,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,124,2,5
1044.9500,1065.6406,1095.9379,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,124,2,5
1038.3000,1051.1078,1095.9379,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,124,2,5
1021.0100,1049.1472,1095.9379,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,124,2,5
1096.2600,1044.1242,1095.9379,1000,1050,240,30,1,4,1,10,10,6.5000,0.1000,0.6500,124,2,5
1043.1800,1054.9443,1095.9379,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,124,2,5
1039.9100,1044.9660,1095.9379,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,124,2,5
1044.9600,1043.3842,1095.9379,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,124,2,5
1051.0100,1046.0502,1107.3631,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,5
1030.8600,1039.7975,1107.3631,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,5
1026.0300,1036.8033,1107.3631,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,5
1054.5400,1044.2233,1107.3631,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,5
1110.2300,1049.0862,1107.3631,1000,1050,240,30,0,4,1,10,10,7.5000,0.1000,0.6500,125,2,5
1020.5700,1031.7755,1107.3631,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,5
1023.8100,1027.6642,1107.3631,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,5
1032.5900,1034.1588,1107.3631,1000,1050,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,125,2,5
1028.0000,1031.3736,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1056.2500,1038.6719,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1046.7200,1038.7354,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1037.4700,1044.9617,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1058.3500,1064.4555,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1078.5000,1073.6733,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1078.8000,1076.1077,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1069.4700,1075.7257,1098.2503,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,126,2,5
1081.9100,1071.7180,1115.4041,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,127,2,5
1066.6400,1076.5115,1115.4041,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,127,2,5
1103.8200,1088.0239,1115.4041,1000,1050,240,30,0,2,1,10,10,7.5000,0.1000,0.6500,127,2,5
1080.5400,1086.6134,1115.4041,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,127,2,5
1100.5900,1084.1944,1115.4041,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,127,2,5
1091.8900,1086.9998,1115.4041,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,127,2,5
1074.1900,1084.4786,1115.4041,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,127,2,5
1092.5900,1087.3687,1115.4041,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,127,2,5
1083.5900,1076.6804,1108.2362,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,5
1069.4300,1064.4556,1108.2362,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,5
1031.2500,1036.9785,1108.2362,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,5
1041.0600,1041.6859,1108.2362,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,5
1099.5300,1043.2650,1108.2362,1000,1050,240,30,0,4,1,10,10,3.5000,0.1000,0.6500,128,2,5
1049.4500,1048.3376,1108.2362,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,5
1075.4800,1067.8633,1108.2362,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,5
1069.4400,1053.1835,1108.2362,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,128,2,5
1046.9200,1049.4576,1099.5142,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,129,2,5
1042.6400,1053.1402,1099.5142,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,129,2,5
1036.5800,1043.5587,1099.5142,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,129,2,5
1098.8000,1043.7197,1099.5142,1000,1050,240,30,0,3,1,10,10,4.0000,0.1000,0.6500,129,2,5
1036.8300,1042.8241,1099.5142,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,129,2,5
1044.2600,1038.1659,1099.5142,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,129,2,5
1035.6400,1036.9670,1099.5142,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,129,2,5
1033.6400,1025.6840,1099.5142,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,129,2,5
989.3900,1016.6614,1097.6064,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,130,2,5
1006.8300,1010.2603,1097.6064,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,130,2,5
1086.3000,1023.7344,1097.6064,1000,1050,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,130,2,5
1037.3100,1023.4607,1097.6064,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,130,2,5
1051.1500,1038.2590,1097.6064,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,130,2,5
1034.4800,1047.5203,1097.6064,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,130,2,5
1061.4000,1056.2786,1097.6064,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,130,2,5
1047.3700,1064.3444,1097.6064,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,130,2,5
1091.7400,1077.0201,1097.1551,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,131,2,5
1067.8200,1071.9790,1097.1551,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,131,2,5
1089.8200,1075.0184,1097.1551,1000,1050,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,131,2,5
1080.8700,1066.4795,1097.1551,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,131,2,5
1062.0900,1070.1386,1097.1551,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,131,2,5
1051.0400,1049.9601,1097.1551,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,131,2,5
1081.0700,1067.1856,1097.1551,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,131,2,5
1048.1400,1059.3977,1097.1551,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,131,2,5
1081.6900,1080.9216,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1077.2400,1086.9800,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1099.3800,1098.6032,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1082.5000,1092.8969,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1098.2900,1099.9082,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1070.3000,1091.2919,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1088.4800,1084.4630,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1083.0500,1071.2993,1108.1604,1000,1050,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,132,2,5
1083.8500,1080.0585,1096.9370,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,133,2,5
1062.7700,1066.5485,1096.9370,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,133,2,5
1076.2800,1074.1884,1096.9370,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,133,2,5
1092.9200,1086.6090,1096.9370,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,133,2,5
1096.2200,1091.8495,1096.9370,1000,1050,240,30,0,4,1,10,10,3.5000,0.1000,0.6500,133,2,5
1099.8100,1097.2049,1096.9370,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,133,2,5
1105.4400,1101.5773,1096.9370,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,133,2,5
1094.1400,1092.6411,1096.9370,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,133,2,5
1085.2000,1084.7256,1102.6790,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,134,2,5
1074.3400,1085.5613,1102.6790,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,134,2,5
1093.8300,1096.4236,1102.6790,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,134,2,5
1091.5900,1089.0744,1102.6790,1000,1050,240,30,0,3,1,10,10,4.5000,0.1000,0.6500,134,2,5
1099.9900,1092.5403,1102.6790,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,134,2,5
1084.2700,1089.2134,1102.6790,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,134,2,5
1087.4500,1079.2199,1102.6790,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,134,2,5
1057.3100,1076.5176,1102.6790,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,134,2,5
1081.6500,1080.2510,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1089.1900,1092.7246,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1101.9600,1104.7619,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1123.9700,1101.3804,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1090.1600,1093.8531,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1094.2200,1102.8421,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1090.5900,1090.0171,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1079.0700,1072.4941,1096.7775,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,135,2,5
1070.6100,1072.7936,1082.4463,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,5
1055.5800,1067.4053,1082.4463,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,5
1061.6400,1066.7334,1082.4463,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,5
1053.1300,1053.8730,1082.4463,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,5
1039.1400,1059.9198,1082.4463,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,5
1075.5500,1063.3689,1082.4463,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,5
1077.1300,1061.4323,1082.4463,1000,1050,240,30,1,6,1,10,10,6.5000,0.1000,0.6500,136,2,5
1069.5200,1058.2916,1082.4463,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,136,2,5
1060.9400,1065.5178,1094.3412,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,137,2,5
1077.4700,1066.3355,1094.3412,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,137,2,5
1048.1200,1050.4601,1094.3412,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,137,2,5
1069.4200,1050.3281,1094.3412,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,137,2,5
1017.6600,1032.1365,1094.3412,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,137,2,5
1039.5500,1029.5026,1094.3412,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,137,2,5
1087.5900,1036.4044,1094.3412,1000,1050,240,30,1,6,1,10,10,4.5000,0.1000,0.6500,137,2,5
1022.3900,1032.6935,1094.3412,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,137,2,5
1007.2600,1014.5137,1099.5453,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,5
1027.9400,1026.2811,1099.5453,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,5
1028.3100,1046.3353,1099.5453,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,5
1057.4200,1047.1402,1099.5453,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,5
1033.5600,1039.2009,1099.5453,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,5
1040.1300,1049.8934,1099.5453,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,5
1110.3400,1064.2331,1099.5453,1000,1050,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,138,2,5
1088.1600,1069.5603,1099.5453,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,138,2,5
1081.0100,1074.8533,1112.8659,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,139,2,5
1077.9800,1058.3729,1112.8659,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,139,2,5
1085.4900,1080.0658,1112.8659,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,139,2,5
1102.5200,1088.4251,1112.8659,1000,1050,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,139,2,5
1075.8600,1085.7761,1112.8659,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,139,2,5
1095.4600,1094.5134,1112.8659,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,139,2,5
1107.5100,1095.3028,1112.8659,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,139,2,5
1104.3400,1083.7099,1112.8659,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,139,2,5
1074.5800,1090.9535,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1088.9400,1091.9893,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1108.9300,1110.9853,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1100.0100,1096.4273,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1090.3100,1099.9403,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1085.9200,1096.6447,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1074.9700,1084.9855,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1106.8500,1086.0429,1108.8147,1000,1050,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,140,2,5
1081.2000,1086.9344,1102.3524,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,141,2,5
1074.1500,1081.0965,1102.3524,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,141,2,5
1099.5800,1076.4279,1102.3524,1000,1050,240,30,0,2,1,10,10,4.5000,0.1000,0.6500,141,2,5
1073.9800,1080.9867,1102.3524,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,141,2,5
1099.9700,1098.5886,1102.3524,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,141,2,5
1099.6100,1093.7414,1102.3524,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,141,2,5
1074.0100,1088.7116,1102.3524,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,141,2,5
1082.9100,1093.3732,1102.3524,1000,1050,240,30,0,2,0,10,10,4.5000,0.1000,0.6500,141,2,5
1113.2800,1109.9805,1092.3914,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1120.4600,1128.7590,1092.3914,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1095.1000,1129.5654,1092.3914,1000,1050,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,142,2,5
1112.1400,1122.6205,1092.3914,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1115.8500,1117.5776,1092.3914,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1114.2900,1122.1326,1092.3914,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1126.4900,1121.1415,1092.3914,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1133.6000,1117.1827,1092.3914,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,142,2,5
1110.1800,1101.7939,1091.5417,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,143,2,5
1102.4400,1104.8947,1091.5417,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,143,2,5
1098.1000,1100.3179,1091.5417,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,143,2,5
1118.8000,1115.3204,1091.5417,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,143,2,5
1104.8000,1112.5232,1091.5417,1000,1050,240,30,0,4,1,10,10,6.5000,0.1000,0.6500,143,2,5
1117.4700,1112.4676,1091.5417,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,143,2,5
1126.0700,1123.4400,1091.5417,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,143,2,5
1122.8700,1126.5747,1091.5417,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,143,2,5
1138.8300,1130.3662,1092.4374,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,144,2,5
1123.0300,1125.7489,1092.4374,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,144,2,5
1074.2000,1123.7337,1092.4374,1000,1050,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,144,2,5
1149.1400,1129.6517,1092.4374,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,144,2,5
1143.9100,1129.2128,1092.4374,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,144,2,5
1106.8300,1113.3232,1092.4374,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,144,2,5
1118.6500,1124.6042,1092.4374,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,144,2,5
1158.4000,1146.5671,1092.4374,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,144,2,5
1152.8200,1146.3629,1072.8053,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,145,2,5
1166.1900,1155.8641,1072.8053,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,145,2,5
1161.4900,1153.8853,1072.8053,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,145,2,5
1133.3000,1134.5138,1072.8053,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,145,2,5
1083.6200,1147.5743,1072.8053,1000,1050,240,30,0,4,1,10,10,5.5000,0.1000,0.6500,145,2,5
1151.3700,1150.8028,1072.8053,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,145,2,5
1140.6200,1148.5542,1072.8053,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,145,2,5
1160.9500,1150.0418,1072.8053,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,145,2,5
1151.8700,1153.0358,1063.2496,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,146,2,5
1150.8400,1153.1680,1063.2496,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,146,2,5
1145.7100,1153.7564,1063.2496,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,146,2,5
1076.6800,1159.8593,1063.2496,1000,1050,240,30,0,3,1,10,10,3.5000,0.1000,0.6500,146,2,5
1146.3800,1145.9128,1063.2496,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,146,2,5
1156.6900,1150.7891,1063.2496,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,146,2,5
1154.3000,1150.5075,1063.2496,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,146,2,5
1138.2700,1148.7032,1063.2496,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,146,2,5
1126.7300,1140.9242,1052.7099,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,147,2,5
1151.1300,1151.8770,1052.7099,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,147,2,5
1147.9300,1143.4339,1052.7099,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,147,2,5
1163.7500,1143.9416,1052.7099,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,147,2,5
1043.7600,1122.8439,1052.7099,1000,1050,240,30,0,4,1,10,10,3.0000,0.1000,0.6500,147,2,5
1126.5300,1130.2269,1052.7099,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,147,2,5
1091.7800,1105.9071,1052.7099,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,147,2,5
1097.2500,1099.4899,1052.7099,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,147,2,5
1078.9000,1090.0535,1055.9201,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,148,2,5
1060.5200,1079.2826,1055.9201,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,148,2,5
1082.7300,1074.8342,1055.9201,1000,1050,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,148,2,5
1055.9800,1066.0469,1055.9201,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,148,2,5
1059.1800,1061.2145,1055.9201,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,148,2,5
1080.2300,1082.2496,1055.9201,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,148,2,5
1105.4900,1095.4869,1055.9201,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,148,2,5
1095.1500,1101.1863,1055.9201,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,148,2,5
1107.1900,1108.0121,1051.4349,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,149,2,5
1106.5100,1112.0003,1051.4349,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,149,2,5
1074.8400,1102.2905,1051.4349,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,149,2,5
1056.7200,1106.4736,1051.4349,1000,1050,240,30,0,3,1,10,10,4.5000,0.1000,0.6500,149,2,5
1106.6200,1108.7409,1051.4349,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,149,2,5
1087.5400,1107.3194,1051.4349,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,149,2,5
1100.2700,1089.4756,1051.4349,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,149,2,5
1093.0200,1097.2102,1051.4349,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,149,2,5
1098.0300,1093.2794,1066.1057,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,150,2,5
1094.4300,1098.9392,1066.1057,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,150,2,5
1117.3100,1102.6795,1066.1057,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,150,2,5
1078.8100,1104.6629,1066.1057,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,150,2,5
1067.0900,1133.3529,1066.1057,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,150,2,5
1151.2800,1134.0444,1066.1057,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,150,2,5
1117.3900,1114.5650,1066.1057,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,150,2,5
1132.3700,1115.5922,1066.1057,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,150,2,5
1133.4700,1123.3387,1064.0625,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,151,2,5
1134.0600,1121.2527,1064.0625,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,151,2,5
1119.1400,1107.6911,1064.0625,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,151,2,5
1101.0700,1102.0217,1064.0625,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,151,2,5
1057.0500,1119.5691,1064.0625,1000,1050,240,30,1,4,1,10,10,4.5000,0.1000,0.6500,151,2,5
1120.6500,1118.7094,1064.0625,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,151,2,5
1135.7200,1124.5575,1064.0625,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,151,2,5
1128.2100,1124.2820,1064.0625,1000,1050,240,30,1,4,0,10,10,4.5000,0.1000,0.6500,151,2,5
1120.4200,1133.7813,1065.1513,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,5
1119.5900,1126.3316,1065.1513,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,5
1132.5000,1127.2113,1065.1513,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,5
1125.9000,1119.7348,1065.1513,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,5
1116.6200,1137.0262,1065.1513,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,5
1068.8800,1142.8689,1065.1513,1000,1050,240,30,1,5,1,10,10,5.5000,0.1000,0.6500,152,2,5
1163.1800,1158.2789,1065.1513,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,5
1166.6900,1166.7152,1065.1513,1000,1050,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,152,2,5
1179.0000,1176.1221,1060.8060,1000,1050,240,30,1,5,0,10,10,6.5000,0.1000,0.6500,153,2,5
