observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
844.6900,841.2736,1004.5280,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,218,3,2
870.3400,864.3320,1004.5280,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,218,3,2
871.5500,871.5861,1009.9684,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,219,3,2
888.9100,885.7570,1009.9684,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,219,3,2
918.9100,921.7014,1009.9684,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,219,3,2
1005.6200,931.0376,1009.9684,1000,1050,160,20,0,3,1,10,10,7.0000,0.1000,0.6500,219,3,2
905.3300,911.8327,1009.9684,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,219,3,2
915.7400,910.1012,1009.9684,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,219,3,2
919.8400,912.9967,1009.9684,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,219,3,2
900.7000,912.1584,1009.9684,1000,1050,160,20,0,3,0,10,10,7.0000,0.1000,0.6500,219,3,2
913.6000,919.5008,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
925.3000,919.5962,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
930.7500,933.9260,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
943.5900,932.3025,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
910.0000,917.7553,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
907.3500,909.8087,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
881.1200,905.9602,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
900.8800,907.9262,1020.9223,1000,1050,160,20,2,0,0,10,10,6.5000,0.1000,0.6500,220,3,2
905.1400,906.6266,1001.4438,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,2
934.7300,928.5312,1001.4438,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,2
1000.6800,914.9365,1001.4438,1000,1050,160,20,0,2,1,10,10,6.5000,0.1000,0.6500,221,3,2
897.3800,900.8271,1001.4438,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,2
880.6600,888.1668,1001.4438,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,2
907.5000,898.4770,1001.4438,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,2
882.5000,886.8704,1001.4438,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,2
892.4100,893.1714,1001.4438,1000,1050,160,20,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,2
883.5700,870.3906,1007.7247,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,222,3,2
854.8800,853.5405,1007.7247,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,222,3,2
877.3500,872.8847,1007.7247,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,222,3,2
883.7400,884.5139,1007.7247,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,222,3,2
912.2400,884.0151,1007.7247,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,222,3,2
982.3800,884.7584,1007.7247,1000,1050,160,20,1,5,1,10,10,5.5000,0.1000,0.6500,222,3,2
870.1200,889.4923,1007.7247,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,222,3,2
879.0200,887.5562,1007.7247,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,222,3,2
873.9100,876.4016,993.8901,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,223,3,2
861.9900,877.9865,993.8901,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,223,3,2
906.7600,907.2934,993.8901,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,223,3,2
898.6700,904.7901,993.8901,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,223,3,2
920.2200,909.0732,993.8901,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,223,3,2
914.3300,911.9245,993.8901,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,223,3,2
977.2200,914.2956,993.8901,1000,1050,160,20,1,6,1,10,10,4.5000,0.1000,0.6500,223,3,2
900.3900,908.9037,993.8901,1000,1050,160,20,1,6,0,10,10,4.5000,0.1000,0.6500,223,3,2
877.1900,891.8619,992.5808,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,224,3,2
873.1900,877.0107,992.5808,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,224,3,2
885.9600,872.8706,992.5808,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,224,3,2
864.2100,866.7589,992.5808,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,224,3,2
866.7000,877.7657,992.5808,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,224,3,2
883.6000,874.8303,992.5808,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,224,3,2
986.1500,883.5900,992.5808,1000,1050,160,20,1,6,1,10,10,4.0000,0.1000,0.6500,224,3,2
883.9300,886.8420,992.5808,1000,1050,160,20,1,6,0,10,10,4.0000,0.1000,0.6500,224,3,2
893.2500,888.8268,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
896.0400,893.6162,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
923.0800,889.8917,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
873.4600,871.5893,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
878.3300,867.5152,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
871.7000,868.7135,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
862.2500,866.7797,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
867.7700,867.2435,1006.7078,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,225,3,2
866.9700,851.7799,997.8944,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,226,3,2
842.4700,848.7149,997.8944,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,226,3,2
823.3700,826.0680,997.8944,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,226,3,2
850.6000,825.8293,997.8944,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,226,3,2
968.8300,843.4866,997.8944,1000,1050,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,226,3,2
831.1100,838.5746,997.8944,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,226,3,2
862.4000,846.6323,997.8944,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,226,3,2
834.4200,852.5735,997.8944,1000,1050,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,226,3,2
860.2600,850.9157,1002.4557,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,227,3,2
846.6400,850.9664,1002.4557,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,227,3,2
842.7900,838.2086,1002.4557,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,227,3,2
1017.0800,846.1923,1002.4557,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,227,3,2
839.2700,836.6215,1002.4557,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,227,3,2
831.5000,835.5838,1002.4557,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,227,3,2
839.6700,842.7451,1002.4557,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,227,3,2
845.3300,847.6786,1002.4557,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,227,3,2
850.9000,854.6662,1003.6779,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,228,3,2
846.5200,852.2467,1003.6779,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,228,3,2
1008.5100,823.6461,1003.6779,1000,1050,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,228,3,2
833.0600,828.0164,1003.6779,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,228,3,2
816.7200,816.2149,1003.6779,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,228,3,2
812.4100,804.4063,1003.6779,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,228,3,2
777.5000,784.9116,1003.6779,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,228,3,2
781.8400,791.9455,1003.6779,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,228,3,2
757.8700,778.6106,1020.5950,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,229,3,2
771.1900,788.1091,1020.5950,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,229,3,2
792.5000,781.8614,1020.5950,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,229,3,2
783.1400,779.3528,1020.5950,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,229,3,2
1021.3200,774.2162,1020.5950,1000,1050,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,229,3,2
758.3900,759.0223,1020.5950,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,229,3,2
741.8300,762.5119,1020.5950,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,229,3,2
778.5600,770.2473,1020.5950,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,229,3,2
760.6000,766.3772,997.5974,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,230,3,2
764.4400,759.4845,997.5974,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,230,3,2
771.7500,763.6415,997.5974,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,230,3,2
760.6800,760.2140,997.5974,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,230,3,2
1014.5900,759.1946,997.5974,1000,1050,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,230,3,2
782.4000,758.8633,997.5974,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,230,3,2
758.3200,754.9334,997.5974,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,230,3,2
751.8800,745.0474,997.5974,1000,1050,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,230,3,2
760.7300,764.5954,1008.3856,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,231,3,2
752.0800,757.4779,1008.3856,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,231,3,2
756.2400,759.7714,1008.3856,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,231,3,2
1009.4500,760.0561,1008.3856,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,231,3,2
751.1200,754.4230,1008.3856,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,231,3,2
755.8500,742.0855,1008.3856,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,231,3,2
752.4800,751.3328,1008.3856,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,231,3,2
741.4200,744.1854,1008.3856,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,231,3,2
734.4200,751.5784,1002.5700,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,232,3,2
770.2400,757.7644,1002.5700,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,232,3,2
754.7200,761.2676,1002.5700,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,232,3,2
787.1200,775.9663,1002.5700,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,232,3,2
1007.3300,774.5273,1002.5700,1000,1050,160,20,0,4,1,10,10,3.5000,0.1000,0.6500,232,3,2
763.3700,767.5412,1002.5700,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,232,3,2
766.4700,763.6841,1002.5700,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,232,3,2
759.8800,773.3807,1002.5700,1000,1050,160,20,0,4,0,10,10,3.5000,0.1000,0.6500,232,3,2
773.1800,770.0209,1002.9186,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,233,3,2
779.3100,779.8359,1002.9186,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,233,3,2
1016.4200,781.4050,1002.9186,1000,1050,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,233,3,2
788.1000,789.8533,1002.9186,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,233,3,2
776.9600,791.1007,1002.9186,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,233,3,2
798.4000,793.3444,1002.9186,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,233,3,2
799.6400,789.8385,1002.9186,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,233,3,2
812.0500,812.9826,1002.9186,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,233,3,2
795.6400,809.4321,994.6201,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,234,3,2
828.4000,822.5505,994.6201,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,234,3,2
1015.9900,816.3684,994.6201,1000,1050,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,234,3,2
813.0600,807.6719,994.6201,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,234,3,2
827.0300,811.8825,994.6201,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,234,3,2
820.5200,816.3298,994.6201,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,234,3,2
823.2400,818.4990,994.6201,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,234,3,2
809.8800,812.7210,994.6201,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,234,3,2
845.8700,838.5531,993.4537,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,235,3,2
856.2900,853.3027,993.4537,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,235,3,2
868.1000,864.6848,993.4537,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,235,3,2
1010.7800,875.0008,993.4537,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,235,3,2
900.4500,877.1782,993.4537,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,235,3,2
885.7000,891.8777,993.4537,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,235,3,2
885.5900,887.5590,993.4537,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,235,3,2
891.2000,895.3427,993.4537,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,235,3,2
926.0300,922.6490,991.2471,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,236,3,2
943.1900,933.5990,991.2471,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,236,3,2
955.1200,949.5726,991.2471,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,236,3,2
993.2700,944.4759,991.2471,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,236,3,2
952.6600,960.5742,991.2471,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,236,3,2
950.7300,954.4258,991.2471,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,236,3,2
928.9800,931.3774,991.2471,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,236,3,2
928.9200,931.7699,991.2471,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,236,3,2
938.7500,917.4178,1011.1576,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,237,3,2
944.0700,934.7240,1011.1576,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,237,3,2
1009.8200,929.8663,1011.1576,1000,1050,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,237,3,2
923.1200,921.3359,1011.1576,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,237,3,2
907.1700,910.6632,1011.1576,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,237,3,2
889.4400,905.4272,1011.1576,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,237,3,2
898.5700,908.7903,1011.1576,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,237,3,2
919.0500,911.4050,1011.1576,1000,1050,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,237,3,2
886.8700,889.9031,1013.9512,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,238,3,2
879.3200,882.2778,1013.9512,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,238,3,2
877.6800,870.5401,1013.9512,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,238,3,2
1013.0300,884.1311,1013.9512,1000,1050,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,238,3,2
877.5000,877.0743,1013.9512,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,238,3,2
861.8200,870.9876,1013.9512,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,238,3,2
881.4100,889.6089,1013.9512,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,238,3,2
910.2200,897.1376,1013.9512,1000,1050,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,238,3,2
904.2700,887.1054,1010.1082,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,239,3,2
909.1400,904.1738,1010.1082,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,239,3,2
917.0100,910.0662,1010.1082,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,239,3,2
912.2000,908.8779,1010.1082,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,239,3,2
1014.3800,923.1614,1010.1082,1000,1050,160,20,1,4,1,10,10,6.0000,0.1000,0.6500,239,3,2
918.3100,926.1231,1010.1082,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,239,3,2
919.0200,927.2651,1010.1082,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,239,3,2
933.4600,927.4645,1010.1082,1000,1050,160,20,1,4,0,10,10,6.0000,0.1000,0.6500,239,3,2
