observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
717.2400,713.7446,1019.9419,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,154,2,0
725.4400,732.1385,1019.9419,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,154,2,0
719.9600,730.2461,1019.9419,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,154,2,0
1020.7900,753.5265,1019.9419,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,154,2,0
774.7200,755.8267,1019.9419,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,154,2,0
745.7000,745.0338,1019.9419,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,154,2,0
763.5100,755.0094,1019.9419,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,154,2,0
777.7400,761.4363,1019.9419,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,154,2,0
769.7200,763.0096,1018.2397,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,155,2,0
734.3800,736.0850,1018.2397,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,155,2,0
1038.9000,741.5546,1018.2397,1000,1050,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,155,2,0
770.4700,758.6248,1018.2397,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,155,2,0
762.0800,757.8602,1018.2397,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,155,2,0
757.6000,763.8053,1018.2397,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,155,2,0
751.2700,753.7136,1018.2397,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,155,2,0
739.7600,752.2812,1018.2397,1000,1050,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,155,2,0
753.0500,754.3175,1029.0605,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,156,2,0
760.9000,758.5997,1029.0605,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,156,2,0
1027.7700,756.0957,1029.0605,1000,1050,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,156,2,0
753.0000,755.9391,1029.0605,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,156,2,0
767.6700,770.2400,1029.0605,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,156,2,0
784.4800,775.8849,1029.0605,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,156,2,0
782.2900,783.4501,1029.0605,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,156,2,0
774.0300,795.0849,1029.0605,1000,1050,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,156,2,0
789.7800,788.8746,1018.4702,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,157,2,0
810.7600,805.6396,1018.4702,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,157,2,0
813.0000,811.6746,1018.4702,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,157,2,0
781.3700,796.0349,1018.4702,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,157,2,0
1018.5600,789.7559,1018.4702,1000,1050,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,157,2,0
759.6300,771.6957,1018.4702,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,157,2,0
783.3600,779.9846,1018.4702,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,157,2,0
761.4600,771.3759,1018.4702,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,157,2,0
768.9800,773.6809,1024.0648,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,158,2,0
794.6600,783.0485,1024.0648,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,158,2,0
779.1500,786.4797,1024.0648,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,158,2,0
786.7400,792.8841,1024.0648,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,158,2,0
777.4100,792.8926,1024.0648,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,158,2,0
785.5800,796.1412,1024.0648,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,158,2,0
1031.8400,818.2859,1024.0648,1000,1050,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,158,2,0
822.6000,812.5419,1024.0648,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,158,2,0
818.6400,808.4178,1036.3905,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,159,2,0
810.8000,805.3878,1036.3905,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,159,2,0
798.3200,821.3448,1036.3905,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,159,2,0
836.4800,823.5516,1036.3905,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,159,2,0
816.4500,814.7232,1036.3905,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,159,2,0
1050.0300,800.7325,1036.3905,1000,1050,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,159,2,0
804.9500,804.1475,1036.3905,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,159,2,0
795.6600,799.4160,1036.3905,1000,1050,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,159,2,0
806.1100,792.4840,1024.2385,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,160,2,0
809.3100,795.5433,1024.2385,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,160,2,0
810.3600,786.1618,1024.2385,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,160,2,0
794.5500,802.1427,1024.2385,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,160,2,0
1014.7300,796.5338,1024.2385,1000,1050,160,20,1,4,1,10,10,7.0000,0.1000,0.6500,160,2,0
790.6200,787.2604,1024.2385,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,160,2,0
814.0300,796.1444,1024.2385,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,160,2,0
807.9400,800.8770,1024.2385,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,160,2,0
829.9500,820.7767,1006.7232,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,161,2,0
809.0100,817.4040,1006.7232,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,161,2,0
844.4000,834.5998,1006.7232,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,161,2,0
838.2100,842.8308,1006.7232,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,161,2,0
1011.0400,840.5677,1006.7232,1000,1050,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,161,2,0
822.9200,835.3995,1006.7232,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,161,2,0
833.4100,843.6505,1006.7232,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,161,2,0
861.5600,852.2021,1006.7232,1000,1050,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,161,2,0
853.4300,862.1042,1029.2320,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,162,2,0
844.2700,852.9020,1029.2320,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,162,2,0
849.8200,843.3064,1029.2320,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,162,2,0
846.7600,850.6520,1029.2320,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,162,2,0
1048.0300,854.3922,1029.2320,1000,1050,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,162,2,0
845.1500,852.7317,1029.2320,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,162,2,0
844.1700,849.0686,1029.2320,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,162,2,0
863.2500,846.9525,1029.2320,1000,1050,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,162,2,0
841.2000,851.8004,1030.8312,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,163,2,0
835.2300,842.8435,1030.8312,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,163,2,0
817.3300,829.8219,1030.8312,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,163,2,0
847.3300,841.8938,1030.8312,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,163,2,0
1043.4000,840.1229,1030.8312,1000,1050,160,20,1,4,1,10,10,7.0000,0.1000,0.6500,163,2,0
847.8200,846.4869,1030.8312,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,163,2,0
863.7400,851.1846,1030.8312,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,163,2,0
855.6700,862.7953,1030.8312,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,163,2,0
863.8600,874.6527,1022.7255,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,164,2,0
854.5100,862.4424,1022.7255,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,164,2,0
861.9200,867.6289,1022.7255,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,164,2,0
879.2500,869.1612,1022.7255,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,164,2,0
866.9300,864.3285,1022.7255,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,164,2,0
1021.0000,888.9604,1022.7255,1000,1050,160,20,1,5,1,10,10,5.5000,0.1000,0.6500,164,2,0
880.4600,873.4143,1022.7255,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,164,2,0
895.8700,886.8630,1022.7255,1000,1050,160,20,1,5,0,10,10,5.5000,0.1000,0.6500,164,2,0
886.8200,888.0585,1010.7731,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,165,2,0
886.9500,894.6604,1010.7731,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,165,2,0
904.9500,893.9153,1010.7731,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,165,2,0
921.5300,909.1865,1010.7731,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,165,2,0
1010.8400,936.2392,1010.7731,1000,1050,160,20,0,4,1,10,10,3.0000,0.1000,0.6500,165,2,0
948.9300,952.7162,1010.7731,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,165,2,0
954.5100,949.8856,1010.7731,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,165,2,0
969.8900,975.2104,1010.7731,1000,1050,160,20,0,4,0,10,10,3.0000,0.1000,0.6500,165,2,0
968.4800,977.3219,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
977.6900,970.7287,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
977.5500,975.4527,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
982.2700,979.7522,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
959.1200,981.5894,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
966.2100,978.1500,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
963.8300,970.1175,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
942.7500,955.0290,1022.6174,1000,1050,160,20,2,0,0,10,10,3.5000,0.1000,0.6500,166,2,0
967.7200,959.5230,1024.2281,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,167,2,0
974.9300,974.7636,1024.2281,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,167,2,0
966.9000,989.1218,1024.2281,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,167,2,0
1035.6200,1005.6520,1024.2281,1000,1050,160,20,0,3,1,10,10,5.0000,0.1000,0.6500,167,2,0
1006.8200,1005.9734,1024.2281,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,167,2,0
997.2500,1001.9598,1024.2281,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,167,2,0
983.2600,1000.9198,1024.2281,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,167,2,0
967.8500,978.5238,1024.2281,1000,1050,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,167,2,0
986.5400,980.2276,1025.2266,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,168,2,0
969.6900,965.8705,1025.2266,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,168,2,0
984.0300,978.6737,1025.2266,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,168,2,0
1018.9500,989.0081,1025.2266,1000,1050,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,168,2,0
956.2300,971.0419,1025.2266,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,168,2,0
969.3100,965.4198,1025.2266,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,168,2,0
1000.1600,984.2989,1025.2266,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,168,2,0
982.5400,979.3025,1025.2266,1000,1050,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,168,2,0
987.0700,985.7918,1025.2427,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,169,2,0
969.9800,978.7671,1025.2427,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,169,2,0
989.8000,982.3349,1025.2427,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,169,2,0
1037.8200,980.0068,1025.2427,1000,1050,160,20,0,3,1,10,10,4.0000,0.1000,0.6500,169,2,0
984.5300,990.3383,1025.2427,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,169,2,0
991.9000,990.3896,1025.2427,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,169,2,0
987.1700,992.6998,1025.2427,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,169,2,0
1025.8400,1011.1409,1025.2427,1000,1050,160,20,0,3,0,10,10,4.0000,0.1000,0.6500,169,2,0
1014.8100,1010.4172,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1010.7100,1008.7120,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1035.4900,1024.1436,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1016.0100,1027.2133,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1026.2000,1033.4763,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1027.3000,1026.7602,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1025.7600,1024.6027,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1014.1000,1021.0860,1013.6450,1000,1050,160,20,2,0,0,10,10,4.5000,0.1000,0.6500,170,2,0
1040.7200,1026.2882,1001.4454,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,0
1025.5900,1029.5998,1001.4454,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,0
1033.3200,1028.5556,1001.4454,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,0
1028.1000,1028.3563,1001.4454,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,0
995.6600,1033.6678,1001.4454,1000,1050,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,171,2,0
1044.1700,1033.4763,1001.4454,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,0
1019.8500,1015.9547,1001.4454,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,0
1035.4200,1021.6215,1001.4454,1000,1050,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,171,2,0
1009.1600,1015.4881,986.3842,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,172,2,0
1014.7400,1006.9061,986.3842,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,172,2,0
985.9200,999.4285,986.3842,1000,1050,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,172,2,0
1018.5400,1007.9182,986.3842,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,172,2,0
999.8500,994.2025,986.3842,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,172,2,0
1012.8900,998.0708,986.3842,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,172,2,0
997.2800,988.0515,986.3842,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,172,2,0
1006.0000,999.0101,986.3842,1000,1050,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,172,2,0
1023.5300,1022.3971,985.7831,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,173,2,0
1004.5500,1012.6302,985.7831,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,173,2,0
1010.0000,1005.1072,985.7831,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,173,2,0
1012.1300,1001.2112,985.7831,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,173,2,0
1029.3000,1015.8105,985.7831,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,173,2,0
1000.0700,1025.0652,985.7831,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,173,2,0
987.0400,1014.4771,985.7831,1000,1050,160,20,1,6,1,10,10,7.0000,0.1000,0.6500,173,2,0
1017.4100,1002.6516,985.7831,1000,1050,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,173,2,0
1010.2300,1012.2981,977.7451,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,0
1015.4400,1014.6144,977.7451,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,0
1021.2900,1029.1866,977.7451,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,0
1038.6400,1028.3593,977.7451,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,0
964.4100,1039.9988,977.7451,1000,1050,160,20,1,4,1,10,10,7.5000,0.1000,0.6500,174,2,0
1020.2100,1039.7621,977.7451,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,0
1033.0400,1043.4655,977.7451,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,0
1034.9300,1037.6321,977.7451,1000,1050,160,20,1,4,0,10,10,7.5000,0.1000,0.6500,174,2,0
1035.5000,1037.0304,987.2482,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,0
1043.8900,1035.8064,987.2482,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,0
1042.9500,1028.5977,987.2482,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,0
1019.6300,1022.5593,987.2482,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,0
1002.4600,1002.8748,987.2482,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,0
990.1400,1003.5834,987.2482,1000,1050,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,175,2,0
1002.8200,992.9230,987.2482,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,0
1005.2700,1004.9929,987.2482,1000,1050,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,175,2,0
1000.0700,1003.9004,994.8451,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,176,2,0
1033.0200,1014.0004,994.8451,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,176,2,0
1005.8500,1004.2897,994.8451,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,176,2,0
981.9700,1002.3288,994.8451,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,176,2,0
984.3600,989.3737,994.8451,1000,1050,160,20,1,4,1,10,10,7.0000,0.1000,0.6500,176,2,0
981.5400,997.3929,994.8451,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,176,2,0
992.0300,1000.6104,994.8451,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,176,2,0
989.4300,1001.3194,994.8451,1000,1050,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,176,2,0
1006.1600,1007.0467,981.9533,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,177,2,0
1004.3900,1002.8728,981.9533,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,177,2,0
1012.9300,1012.4913,981.9533,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,177,2,0
1026.9600,1007.0449,981.9533,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,177,2,0
1030.9000,1027.0548,981.9533,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,177,2,0
1008.2300,1018.7605,981.9533,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,177,2,0
987.1000,1033.8344,981.9533,1000,1050,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,177,2,0
1052.1100,1045.4605,981.9533,1000,1050,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,177,2,0
1048.8100,1044.9558,995.7003,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,178,2,0
1051.0600,1047.7957,995.7003,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,178,2,0
1035.1400,1039.1637,995.7003,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,178,2,0
1043.0300,1037.2908,995.7003,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,178,2,0
1039.1700,1044.4518,995.7003,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,178,2,0
1037.8800,1051.8265,995.7003,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,178,2,0
984.1600,1056.6283,995.7003,1000,1050,160,20,1,6,1,10,10,3.5000,0.1000,0.6500,178,2,0
1066.0600,1056.2990,995.7003,1000,1050,160,20,1,6,0,10,10,3.5000,0.1000,0.6500,178,2,0
1044.7700,1047.0582,988.6383,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,179,2,0
1029.3800,1032.7141,988.6383,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,179,2,0
1046.7800,1034.9707,988.6383,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,179,2,0
1038.5200,1041.6473,988.6383,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,179,2,0
998.7500,1044.4797,988.6383,1000,1050,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,179,2,0
1048.6200,1043.5490,988.6383,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,179,2,0
1043.5200,1057.6897,988.6383,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,179,2,0
1018.6500,1037.0150,988.6383,1000,1050,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,179,2,0
732.0600,733.5068,684.0093,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,180,3,0
736.2600,727.4433,684.0093,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,180,3,0
669.2300,708.4357,684.0093,700,750,240,30,0,2,1,10,10,7.5000,0.1000,0.6500,180,3,0
697.8600,689.9528,684.0093,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,180,3,0
686.1900,675.4615,684.0093,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,180,3,0
674.7300,677.8307,684.0093,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,180,3,0
676.7500,684.2846,684.0093,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,180,3,0
677.2900,679.7936,684.0093,700,750,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,180,3,0
680.0200,686.5416,682.2425,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,181,3,0
691.1000,691.1791,682.2425,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,181,3,0
671.3500,690.6278,682.2425,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,181,3,0
681.5000,689.8957,682.2425,700,750,240,30,0,3,1,10,10,3.0000,0.1000,0.6500,181,3,0
689.9700,684.6274,682.2425,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,181,3,0
697.1600,682.8191,682.2425,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,181,3,0
689.3900,694.7375,682.2425,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,181,3,0
688.7300,685.2999,682.2425,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,181,3,0
693.5600,680.4878,673.5193,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,0
675.4400,670.1272,673.5193,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,0
669.4300,653.6280,673.5193,700,750,240,30,0,2,1,10,10,6.0000,0.1000,0.6500,182,3,0
671.8400,664.4672,673.5193,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,0
661.1400,660.1780,673.5193,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,0
668.2600,673.6392,673.5193,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,0
684.0600,677.1581,673.5193,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,0
690.3000,694.4149,673.5193,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,182,3,0
691.2200,693.3944,674.8899,700,750,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,0
693.5400,681.6156,674.8899,700,750,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,0
673.4400,678.5132,674.8899,700,750,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,0
683.3100,670.9468,674.8899,700,750,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,0
659.0500,666.9547,674.8899,700,750,240,30,0,4,1,10,10,6.0000,0.1000,0.6500,183,3,0
649.8600,668.4829,674.8899,700,750,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,0
674.2100,672.6777,674.8899,700,750,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,0
695.9700,677.0269,674.8899,700,750,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,183,3,0
689.0100,678.6487,677.6543,700,750,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,0
670.5200,677.3785,677.6543,700,750,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,0
664.9600,680.6459,677.6543,700,750,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,184,3,0
678.7500,676.2178,677.6543,700,750,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,184,3,0
