observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
960.9800,953.2574,1050.6901,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,188,3,3
974.1300,967.4670,1050.6901,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,188,3,3
985.3800,973.5658,1050.6901,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,188,3,3
991.0600,982.2382,1050.6901,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,188,3,3
1056.3400,979.0541,1050.6901,1000,1050,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,188,3,3
971.9800,975.4916,1050.6901,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,188,3,3
971.5700,973.6532,1050.6901,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,188,3,3
968.7800,972.2221,1050.6901,1000,1050,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,188,3,3
961.5700,965.6876,1041.8562,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,189,3,3
974.8700,975.3206,1041.8562,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,189,3,3
981.5900,983.5330,1041.8562,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,189,3,3
966.6600,978.9629,1041.8562,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,189,3,3
951.2800,969.6801,1041.8562,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,189,3,3
977.2200,974.7657,1041.8562,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,189,3,3
1037.9400,980.3344,1041.8562,1000,1050,16,2,1,6,1,10,10,5.0000,0.1000,0.6500,189,3,3
966.6400,967.8311,1041.8562,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,189,3,3
937.7000,953.9824,1050.3808,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,190,3,3
922.4000,926.6948,1050.3808,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,190,3,3
925.8000,917.9110,1050.3808,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,190,3,3
901.4900,900.8057,1050.3808,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,190,3,3
895.6500,901.4545,1050.3808,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,190,3,3
901.9900,902.5270,1050.3808,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,190,3,3
1062.0500,902.2320,1050.3808,1000,1050,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,190,3,3
925.3300,917.6312,1050.3808,1000,1050,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,190,3,3
933.5100,924.8145,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
934.3800,928.2513,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
934.3200,940.2687,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
928.6900,926.6781,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
905.8700,918.9333,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
940.7000,935.6670,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
924.0600,935.5449,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
930.4800,931.5689,1078.0686,1000,1050,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,191,3,3
935.5500,931.3476,1046.0817,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,192,3,3
906.3000,917.6217,1046.0817,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,192,3,3
917.2700,925.5168,1046.0817,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,192,3,3
943.2400,948.0979,1046.0817,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,192,3,3
953.6000,954.4316,1046.0817,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,192,3,3
1040.1500,957.1476,1046.0817,1000,1050,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,192,3,3
965.7000,958.8489,1046.0817,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,192,3,3
967.4800,950.3156,1046.0817,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,192,3,3
951.9300,958.0494,1035.5387,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,193,3,3
961.6700,957.2622,1035.5387,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,193,3,3
956.2000,951.0094,1035.5387,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,193,3,3
979.8500,974.0148,1035.5387,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,193,3,3
985.1500,983.8832,1035.5387,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,193,3,3
1021.5300,976.8559,1035.5387,1000,1050,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,193,3,3
970.6000,989.3829,1035.5387,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,193,3,3
982.6700,972.4545,1035.5387,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,193,3,3
944.8000,966.0826,1046.3537,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,194,3,3
982.2100,989.0626,1046.3537,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,194,3,3
1005.4800,1000.8601,1046.3537,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,194,3,3
1060.7600,1001.3865,1046.3537,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,194,3,3
1022.7400,1013.7704,1046.3537,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,194,3,3
1007.1900,1016.6766,1046.3537,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,194,3,3
1004.4300,1004.8043,1046.3537,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,194,3,3
1009.2800,1012.4880,1046.3537,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,194,3,3
1033.0100,1016.3411,1033.4461,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,195,3,3
1046.4500,1034.7601,1033.4461,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,195,3,3
1038.7100,1030.5093,1033.4461,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,195,3,3
1011.2100,1026.9616,1033.4461,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,195,3,3
1006.0200,1015.2444,1033.4461,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,195,3,3
1036.8800,1038.6689,1033.4461,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,195,3,3
1013.3600,1007.0131,1033.4461,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,195,3,3
984.2300,990.0977,1033.4461,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,195,3,3
982.2900,976.3231,1044.3828,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,196,3,3
963.7600,976.2687,1044.3828,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,196,3,3
994.0100,998.7029,1044.3828,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,196,3,3
1044.5100,1022.6743,1044.3828,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,196,3,3
1039.4500,1045.4093,1044.3828,1000,1050,16,2,0,4,1,10,10,3.5000,0.1000,0.6500,196,3,3
1051.5300,1044.3154,1044.3828,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,196,3,3
1050.3100,1052.8652,1044.3828,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,196,3,3
1046.1100,1050.9700,1044.3828,1000,1050,16,2,0,4,0,10,10,3.5000,0.1000,0.6500,196,3,3
1036.2100,1038.2907,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1038.9000,1050.6720,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1033.9600,1047.9219,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1033.7300,1036.3285,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1042.0200,1051.2075,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1053.7700,1058.3114,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1063.7000,1068.4892,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1067.1000,1049.8256,1050.4471,1000,1050,16,2,2,0,0,10,10,7.0000,0.1000,0.6500,197,3,3
1020.8300,1040.2713,1047.4086,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,198,3,3
1049.4300,1041.9391,1047.4086,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,198,3,3
1055.2000,1047.5607,1047.4086,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,198,3,3
1044.8000,1043.4851,1047.4086,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,198,3,3
1057.8600,1053.9849,1047.4086,1000,1050,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,198,3,3
1037.7700,1053.8157,1047.4086,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,198,3,3
1059.3500,1053.6208,1047.4086,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,198,3,3
1041.9400,1044.9301,1047.4086,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,198,3,3
1036.9700,1034.0333,1048.8286,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,199,3,3
1032.3300,1016.3351,1048.8286,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,199,3,3
1022.7000,1022.6315,1048.8286,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,199,3,3
991.5000,1005.7429,1048.8286,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,199,3,3
1049.6200,1007.1483,1048.8286,1000,1050,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,199,3,3
1007.3800,1010.3867,1048.8286,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,199,3,3
1025.4300,1018.1412,1048.8286,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,199,3,3
1007.3700,1004.5285,1048.8286,1000,1050,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,199,3,3
1000.4500,998.7953,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
1010.8200,999.5402,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
984.6300,993.3711,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
1006.6000,1005.3818,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
1016.5800,1010.5300,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
1006.3500,1016.8719,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
1026.3200,1002.0385,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
984.1200,994.4549,1038.7358,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,200,3,3
984.4100,981.7096,1050.4049,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,201,3,3
958.1200,981.3218,1050.4049,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,201,3,3
971.6000,974.0487,1050.4049,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,201,3,3
966.8500,976.4358,1050.4049,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,201,3,3
960.0200,968.1380,1050.4049,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,201,3,3
978.8900,970.2698,1050.4049,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,201,3,3
1042.4200,983.6032,1050.4049,1000,1050,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,201,3,3
986.6300,987.5719,1050.4049,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,201,3,3
991.6700,993.2029,1057.6214,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,202,3,3
1003.8200,996.1748,1057.6214,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,202,3,3
1009.9600,996.7459,1057.6214,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,202,3,3
975.3200,982.7337,1057.6214,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,202,3,3
989.3000,983.4895,1057.6214,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,202,3,3
1046.0200,993.6679,1057.6214,1000,1050,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,202,3,3
1003.6700,992.3513,1057.6214,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,202,3,3
1004.9800,994.1113,1057.6214,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,202,3,3
993.4400,999.8649,1054.8524,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,203,3,3
987.0100,994.7178,1054.8524,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,203,3,3
1005.4900,1001.0481,1054.8524,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,203,3,3
1018.5800,1013.5288,1054.8524,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,203,3,3
1059.4300,1015.4255,1054.8524,1000,1050,16,2,1,4,1,10,10,4.5000,0.1000,0.6500,203,3,3
1025.1400,1023.5667,1054.8524,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,203,3,3
1027.3300,1032.6296,1054.8524,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,203,3,3
1032.2400,1020.0975,1054.8524,1000,1050,16,2,1,4,0,10,10,4.5000,0.1000,0.6500,203,3,3
1025.1900,1017.9840,1057.1188,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,204,3,3
1012.5600,1001.9041,1057.1188,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,204,3,3
1003.3200,999.8270,1057.1188,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,204,3,3
1001.2100,992.6129,1057.1188,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,204,3,3
981.7100,980.2000,1057.1188,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,204,3,3
976.7700,986.4804,1057.1188,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,204,3,3
1068.0100,989.2444,1057.1188,1000,1050,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,204,3,3
971.0700,987.0015,1057.1188,1000,1050,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,204,3,3
998.4900,989.4742,1052.2830,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,205,3,3
979.5100,987.6611,1052.2830,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,205,3,3
967.3300,966.7864,1052.2830,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,205,3,3
946.8500,962.8977,1052.2830,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,205,3,3
965.8400,958.6894,1052.2830,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,205,3,3
1046.6100,964.6446,1052.2830,1000,1050,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,205,3,3
960.3600,965.2968,1052.2830,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,205,3,3
988.7100,979.6570,1052.2830,1000,1050,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,205,3,3
989.3500,987.1904,1051.7425,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,206,3,3
985.8100,980.2315,1051.7425,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,206,3,3
980.1000,996.5997,1051.7425,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,206,3,3
981.7900,996.2548,1051.7425,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,206,3,3
1049.9900,996.8232,1051.7425,1000,1050,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,206,3,3
988.0000,998.8233,1051.7425,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,206,3,3
988.8500,989.5691,1051.7425,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,206,3,3
988.5300,989.4404,1051.7425,1000,1050,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,206,3,3
973.0800,983.2278,1039.6489,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,207,3,3
983.9800,984.7231,1039.6489,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,207,3,3
988.6200,966.8487,1039.6489,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,207,3,3
974.3600,970.1250,1039.6489,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,207,3,3
982.4200,981.2865,1039.6489,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,207,3,3
1023.9400,982.4968,1039.6489,1000,1050,16,2,1,5,1,10,10,4.5000,0.1000,0.6500,207,3,3
978.5300,984.5471,1039.6489,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,207,3,3
988.0400,976.3561,1039.6489,1000,1050,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,207,3,3
985.4600,984.1148,1051.1974,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,208,3,3
983.0800,989.2289,1051.1974,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,208,3,3
992.9600,994.5841,1051.1974,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,208,3,3
1001.7800,1000.1523,1051.1974,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,208,3,3
1005.2300,993.1123,1051.1974,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,208,3,3
1025.7800,1004.1099,1051.1974,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,208,3,3
1045.0200,1013.9803,1051.1974,1000,1050,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,208,3,3
1003.7200,1005.6127,1051.1974,1000,1050,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,208,3,3
1000.7500,1003.6529,1042.7865,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,209,3,3
985.6400,1002.2306,1042.7865,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,209,3,3
993.4200,991.8217,1042.7865,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,209,3,3
997.5400,976.4645,1042.7865,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,209,3,3
1028.9400,979.1776,1042.7865,1000,1050,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,209,3,3
989.1100,971.9674,1042.7865,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,209,3,3
1011.7500,993.9584,1042.7865,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,209,3,3
1002.0100,1007.3857,1042.7865,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,209,3,3
1001.6100,1007.0983,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
1018.2700,1011.8412,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
997.2300,1004.0278,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
1011.8700,1015.7892,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
988.7000,1012.1989,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
1020.0000,1012.1830,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
1009.2200,1012.9480,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
1020.1900,1018.2832,1048.1170,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,210,3,3
1038.3900,1022.0699,1044.5204,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,211,3,3
1024.0000,1023.1305,1044.5204,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,211,3,3
1023.2900,1013.0023,1044.5204,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,211,3,3
986.0200,999.6598,1044.5204,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,211,3,3
1060.1400,1002.9397,1044.5204,1000,1050,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,211,3,3
995.6500,995.2649,1044.5204,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,211,3,3
1010.8200,1013.8261,1044.5204,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,211,3,3
1023.6300,1034.0341,1044.5204,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,211,3,3
1018.5000,1025.5543,1057.1762,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,212,3,3
1005.1100,1003.3916,1057.1762,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,212,3,3
991.7000,1001.7919,1057.1762,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,212,3,3
1060.9400,999.0186,1057.1762,1000,1050,16,2,0,3,1,10,10,6.0000,0.1000,0.6500,212,3,3
1018.5100,1006.8561,1057.1762,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,212,3,3
1008.7600,1011.0925,1057.1762,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,212,3,3
1015.0400,1011.1804,1057.1762,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,212,3,3
1014.8200,1003.4660,1057.1762,1000,1050,16,2,0,3,0,10,10,6.0000,0.1000,0.6500,212,3,3
989.4600,1006.7588,1051.8646,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,213,3,3
992.9200,1008.9140,1051.8646,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,213,3,3
1055.9300,1037.0243,1051.8646,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,213,3,3
1033.5600,1039.1676,1051.8646,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,213,3,3
1030.9400,1028.1324,1051.8646,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,213,3,3
1027.5500,1012.9466,1051.8646,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,213,3,3
1004.8400,1004.1380,1051.8646,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,213,3,3
1004.8700,999.5419,1051.8646,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,213,3,3
1000.8300,1004.7415,1040.5394,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,214,3,3
995.3700,999.9242,1040.5394,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,214,3,3
1002.9900,1003.2649,1040.5394,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,214,3,3
1004.9200,1005.0384,1040.5394,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,214,3,3
1059.7300,999.4978,1040.5394,1000,1050,16,2,0,4,1,10,10,6.0000,0.1000,0.6500,214,3,3
993.3700,990.5974,1040.5394,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,214,3,3
985.3700,985.3939,1040.5394,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,214,3,3
978.9100,978.8869,1040.5394,1000,1050,16,2,0,4,0,10,10,6.0000,0.1000,0.6500,214,3,3
991.0700,984.3463,1052.8730,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
987.3400,990.4788,1052.8730,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1050.8600,982.1905,1052.8730,1000,1050,16,2,0,2,1,10,10,6.0000,0.1000,0.6500,215,3,3
998.1000,992.7488,1052.8730,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1006.8700,1005.5916,1052.8730,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
1005.8500,1005.1410,1052.8730,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
996.0000,993.2983,1052.8730,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
971.8600,979.2648,1052.8730,1000,1050,16,2,0,2,0,10,10,6.0000,0.1000,0.6500,215,3,3
985.3000,981.1041,1054.3701,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,216,3,3
993.6200,995.2610,1054.3701,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,216,3,3
1003.7900,1006.6968,1054.3701,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,216,3,3
1058.8100,1012.5577,1054.3701,1000,1050,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,216,3,3
1003.1300,993.4014,1054.3701,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,216,3,3
995.5900,996.8952,1054.3701,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,216,3,3
973.5600,992.4459,1054.3701,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,216,3,3
989.3500,1000.8739,1054.3701,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,216,3,3
1002.3700,1003.4666,1049.5354,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,217,3,3
988.3100,994.4022,1049.5354,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,217,3,3
1052.5300,1009.4110,1049.5354,1000,1050,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,217,3,3
990.9900,996.2335,1049.5354,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,217,3,3
989.7300,983.9569,1049.5354,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,217,3,3
995.4500,991.4734,1049.5354,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,217,3,3
977.6200,978.8550,1049.5354,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,217,3,3
977.4100,974.9649,1049.5354,1000,1050,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,217,3,3
