observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
746.9200,747.3648,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
727.9700,743.3921,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
736.7500,744.1424,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
729.5800,739.9338,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
724.9900,742.4008,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
729.6500,729.5786,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
737.1000,728.5378,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
730.8600,728.2434,735.8401,700,750,40,5,2,0,0,10,10,5.5000,0.1000,0.6500,216,3,4
729.8900,726.3374,733.2348,700,750,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,217,3,4
739.0500,733.3903,733.2348,700,750,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,217,3,4
739.4900,739.7095,733.2348,700,750,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,217,3,4
736.2100,753.1362,733.2348,700,750,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,217,3,4
728.7100,738.0268,733.2348,700,750,40,5,0,4,1,10,10,3.0000,0.1000,0.6500,217,3,4
737.8700,733.3184,733.2348,700,750,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,217,3,4
719.5100,725.8311,733.2348,700,750,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,217,3,4
746.9500,742.3046,733.2348,700,750,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,217,3,4
737.3200,734.6226,717.9092,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,218,3,4
737.0600,734.2811,717.9092,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,218,3,4
720.2300,721.1092,717.9092,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,218,3,4
717.3900,714.4287,717.9092,700,750,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,218,3,4
744.6400,744.8088,717.9092,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,218,3,4
745.0600,750.2758,717.9092,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,218,3,4
735.1000,748.6001,717.9092,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,218,3,4
744.4700,737.6483,717.9092,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,218,3,4
723.9500,735.2869,727.0205,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,219,3,4
716.6000,721.1692,727.0205,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,219,3,4
698.0300,705.0731,727.0205,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,219,3,4
723.9500,715.7287,727.0205,700,750,40,5,0,3,1,10,10,4.5000,0.1000,0.6500,219,3,4
709.3100,720.3512,727.0205,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,219,3,4
713.7900,715.9960,727.0205,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,219,3,4
712.8000,710.8230,727.0205,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,219,3,4
707.0900,707.1950,727.0205,700,750,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,219,3,4
704.8900,712.0876,743.5353,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,220,3,4
721.7100,725.9000,743.5353,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,220,3,4
738.5900,720.8847,743.5353,700,750,40,5,0,2,1,10,10,3.5000,0.1000,0.6500,220,3,4
726.8100,724.1632,743.5353,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,220,3,4
721.9900,724.2784,743.5353,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,220,3,4
750.7800,742.9192,743.5353,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,220,3,4
732.9900,735.5494,743.5353,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,220,3,4
742.3500,746.7817,743.5353,700,750,40,5,0,2,0,10,10,3.5000,0.1000,0.6500,220,3,4
746.1600,755.3822,760.3629,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,4
766.0600,780.2959,760.3629,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,4
765.5900,775.7195,760.3629,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,4
763.6200,788.2098,760.3629,700,750,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,221,3,4
773.4400,775.9129,760.3629,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,4
761.7500,761.1393,760.3629,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,4
765.4200,766.2424,760.3629,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,4
773.4800,764.3212,760.3629,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,221,3,4
752.4000,751.0025,755.0495,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,222,3,4
749.8900,751.4269,755.0495,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,222,3,4
753.7500,755.5230,755.0495,700,750,40,5,0,2,1,10,10,3.0000,0.1000,0.6500,222,3,4
732.1800,759.9262,755.0495,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,222,3,4
749.7500,745.1241,755.0495,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,222,3,4
746.2100,738.3932,755.0495,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,222,3,4
757.7600,752.2437,755.0495,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,222,3,4
751.5300,759.5986,755.0495,700,750,40,5,0,2,0,10,10,3.0000,0.1000,0.6500,222,3,4
745.1800,746.7853,766.4530,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,223,3,4
727.9500,741.4719,766.4530,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,223,3,4
757.8100,750.1781,766.4530,700,750,40,5,0,2,1,10,10,7.0000,0.1000,0.6500,223,3,4
747.0200,736.5320,766.4530,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,223,3,4
745.5800,745.7345,766.4530,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,223,3,4
764.9700,775.0028,766.4530,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,223,3,4
756.0200,764.2214,766.4530,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,223,3,4
751.2300,765.4486,766.4530,700,750,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,223,3,4
747.9400,762.8192,762.2057,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,224,3,4
749.2200,758.1344,762.2057,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,224,3,4
761.2400,768.2076,762.2057,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,224,3,4
770.8100,742.0279,762.2057,700,750,40,5,0,3,1,10,10,7.0000,0.1000,0.6500,224,3,4
753.2000,732.3447,762.2057,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,224,3,4
727.5200,734.6814,762.2057,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,224,3,4
727.3400,736.3295,762.2057,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,224,3,4
754.2800,757.0334,762.2057,700,750,40,5,0,3,0,10,10,7.0000,0.1000,0.6500,224,3,4
749.6500,756.7316,765.8088,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,225,3,4
770.4200,758.8615,765.8088,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,225,3,4
760.6500,745.2508,765.8088,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,225,3,4
745.8800,740.5374,765.8088,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,225,3,4
764.8100,750.7136,765.8088,700,750,40,5,0,4,1,10,10,7.0000,0.1000,0.6500,225,3,4
735.8800,728.2792,765.8088,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,225,3,4
727.2100,731.3685,765.8088,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,225,3,4
739.1100,726.9556,765.8088,700,750,40,5,0,4,0,10,10,7.0000,0.1000,0.6500,225,3,4
728.2200,728.2018,775.3886,700,750,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,226,3,4
710.8500,724.5773,775.3886,700,750,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,226,3,4
722.4800,719.9489,775.3886,700,750,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,226,3,4
731.5200,711.8435,775.3886,700,750,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,226,3,4
690.1100,701.5471,775.3886,700,750,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,226,3,4
773.1100,693.4506,775.3886,700,750,40,5,1,5,1,10,10,3.0000,0.1000,0.6500,226,3,4
665.8300,691.9921,775.3886,700,750,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,226,3,4
678.2800,691.1008,775.3886,700,750,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,226,3,4
705.1600,686.3960,777.9257,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,227,3,4
670.2300,684.5237,777.9257,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,227,3,4
676.3800,674.9748,777.9257,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,227,3,4
679.1800,688.4326,777.9257,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,227,3,4
779.0400,683.9043,777.9257,700,750,40,5,1,4,1,10,10,5.5000,0.1000,0.6500,227,3,4
671.7100,678.2043,777.9257,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,227,3,4
685.6600,684.3351,777.9257,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,227,3,4
668.4000,668.9535,777.9257,700,750,40,5,1,4,0,10,10,5.5000,0.1000,0.6500,227,3,4
647.1900,655.6849,766.0000,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,228,3,4
658.3000,660.4186,766.0000,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,228,3,4
628.6900,637.7847,766.0000,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,228,3,4
658.1400,653.2695,766.0000,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,228,3,4
657.9300,659.7679,766.0000,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,228,3,4
667.9300,661.5198,766.0000,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,228,3,4
757.2300,654.3391,766.0000,700,750,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,228,3,4
682.2800,671.6179,766.0000,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,228,3,4
664.4200,655.5084,750.4171,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,229,3,4
644.2000,657.8980,750.4171,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,229,3,4
651.2600,654.2415,750.4171,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,229,3,4
670.2800,658.1455,750.4171,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,229,3,4
653.3400,659.7430,750.4171,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,229,3,4
663.2900,647.3986,750.4171,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,229,3,4
766.6800,634.5997,750.4171,700,750,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,229,3,4
649.5400,635.0655,750.4171,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,229,3,4
647.1400,648.3815,740.8362,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,230,3,4
624.5200,632.2400,740.8362,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,230,3,4
615.6500,612.9739,740.8362,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,230,3,4
597.5300,617.3514,740.8362,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,230,3,4
622.6100,616.7096,740.8362,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,230,3,4
743.4600,636.8495,740.8362,700,750,40,5,1,5,1,10,10,5.0000,0.1000,0.6500,230,3,4
648.8500,649.7139,740.8362,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,230,3,4
660.1800,657.4711,740.8362,700,750,40,5,1,5,0,10,10,5.0000,0.1000,0.6500,230,3,4
654.9500,658.8999,738.4235,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,231,3,4
679.9300,669.1429,738.4235,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,231,3,4
680.2200,673.7815,738.4235,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,231,3,4
674.0400,669.4933,738.4235,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,231,3,4
728.3500,682.6060,738.4235,700,750,40,5,1,4,1,10,10,3.5000,0.1000,0.6500,231,3,4
653.5600,665.1870,738.4235,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,231,3,4
662.2100,663.0365,738.4235,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,231,3,4
682.0100,656.0517,738.4235,700,750,40,5,1,4,0,10,10,3.5000,0.1000,0.6500,231,3,4
669.3600,657.9752,750.0468,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,232,3,4
668.8200,667.7752,750.0468,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,232,3,4
648.0900,656.2524,750.0468,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,232,3,4
660.9700,671.9419,750.0468,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,232,3,4
685.8800,684.7905,750.0468,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,232,3,4
758.5200,683.6189,750.0468,700,750,40,5,1,5,1,10,10,6.5000,0.1000,0.6500,232,3,4
681.9700,678.4869,750.0468,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,232,3,4
684.6400,691.8473,750.0468,700,750,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,232,3,4
694.2000,698.5849,767.1224,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,233,3,4
683.9800,689.8440,767.1224,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,233,3,4
659.9900,671.4446,767.1224,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,233,3,4
670.7200,672.5108,767.1224,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,233,3,4
773.4600,653.8095,767.1224,700,750,40,5,1,4,1,10,10,6.0000,0.1000,0.6500,233,3,4
654.6000,654.2016,767.1224,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,233,3,4
648.4700,647.8851,767.1224,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,233,3,4
682.8000,658.8460,767.1224,700,750,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,233,3,4
646.3100,651.6890,756.5740,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,234,3,4
666.8000,660.4631,756.5740,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,234,3,4
671.2800,673.3446,756.5740,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,234,3,4
717.8400,699.9871,756.5740,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,234,3,4
680.5400,686.5977,756.5740,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,234,3,4
736.3900,687.7574,756.5740,700,750,40,5,1,5,1,10,10,7.5000,0.1000,0.6500,234,3,4
697.2100,696.7875,756.5740,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,234,3,4
692.4300,704.6042,756.5740,700,750,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,234,3,4
704.9800,715.6090,762.5165,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,235,3,4
689.3200,695.7975,762.5165,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,235,3,4
701.8900,704.3400,762.5165,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,235,3,4
731.3300,717.6275,762.5165,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,235,3,4
727.9400,722.7833,762.5165,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,235,3,4
723.8000,731.0419,762.5165,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,235,3,4
778.7100,748.4362,762.5165,700,750,40,5,1,6,1,10,10,5.0000,0.1000,0.6500,235,3,4
768.9600,762.2883,762.5165,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,235,3,4
770.0000,775.3392,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
773.8700,771.7369,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
750.6700,761.0645,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
765.3200,758.5767,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
742.1000,749.9589,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
721.9800,751.9537,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
757.5400,749.5920,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
755.0500,752.1436,771.1645,700,750,40,5,2,0,0,10,10,7.5000,0.1000,0.6500,236,3,4
761.7400,752.7161,760.8554,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,237,3,4
748.8200,756.3942,760.8554,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,237,3,4
736.1500,740.8370,760.8554,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,237,3,4
770.2500,760.0507,760.8554,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,237,3,4
772.4300,756.6885,760.8554,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,237,3,4
771.7100,754.6743,760.8554,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,237,3,4
763.7500,744.0474,760.8554,700,750,40,5,1,6,1,10,10,5.0000,0.1000,0.6500,237,3,4
726.6300,742.6821,760.8554,700,750,40,5,1,6,0,10,10,5.0000,0.1000,0.6500,237,3,4
729.2100,731.2294,751.4092,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,238,3,4
740.3100,729.3967,751.4092,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,238,3,4
727.8000,727.7915,751.4092,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,238,3,4
689.2600,709.1477,751.4092,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,238,3,4
712.0100,705.9710,751.4092,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,238,3,4
700.2600,708.6821,751.4092,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,238,3,4
755.9300,725.3264,751.4092,700,750,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,238,3,4
733.5800,723.9024,751.4092,700,750,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,238,3,4
715.2400,715.3621,749.9866,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,239,3,4
708.5500,706.2157,749.9866,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,239,3,4
688.3900,695.3963,749.9866,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,239,3,4
711.3800,695.8146,749.9866,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,239,3,4
750.6700,700.5992,749.9866,700,750,40,5,1,4,1,10,10,6.5000,0.1000,0.6500,239,3,4
697.6900,709.8784,749.9866,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,239,3,4
718.8900,714.8150,749.9866,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,239,3,4
721.9300,720.6974,749.9866,700,750,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,239,3,4
