observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
746.9700,546.9692,735.4155,700,750,240,30,0,3,1,10,10,7.5000,0.1000,0.6500,184,3,0
537.0000,541.4911,735.4155,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,184,3,0
522.7500,526.8728,735.4155,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,184,3,0
486.2600,502.0258,735.4155,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,184,3,0
510.8100,500.7750,735.4155,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,184,3,0
508.7900,502.0846,737.6146,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,185,3,0
490.4600,494.7510,737.6146,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,185,3,0
487.1800,503.5022,737.6146,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,185,3,0
484.2800,491.3487,737.6146,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,185,3,0
727.6000,485.7865,737.6146,700,750,240,30,1,4,1,10,10,5.0000,0.1000,0.6500,185,3,0
494.8900,486.6497,737.6146,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,185,3,0
494.3700,504.9192,737.6146,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,185,3,0
493.2400,495.9257,737.6146,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,185,3,0
513.5200,501.4511,746.5426,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,186,3,0
485.1900,495.5801,746.5426,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,186,3,0
493.7600,504.7534,746.5426,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,186,3,0
520.6500,508.7898,746.5426,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,186,3,0
514.2200,501.0621,746.5426,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,186,3,0
478.4700,501.3724,746.5426,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,186,3,0
747.2400,496.4349,746.5426,700,750,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,186,3,0
514.6900,494.8050,746.5426,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,186,3,0
489.7400,492.6076,753.2067,700,750,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,187,3,0
485.9200,485.5184,753.2067,700,750,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,187,3,0
475.7500,486.6627,753.2067,700,750,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,187,3,0
504.3600,488.9048,753.2067,700,750,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,187,3,0
494.0800,491.9638,753.2067,700,750,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,187,3,0
769.0900,491.0517,753.2067,700,750,240,30,1,5,1,10,10,7.5000,0.1000,0.6500,187,3,0
502.1400,505.9608,753.2067,700,750,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,187,3,0
488.7200,501.5662,753.2067,700,750,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,187,3,0
478.6200,493.3749,749.2137,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,188,3,0
498.8900,497.9631,749.2137,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,188,3,0
514.4900,501.7735,749.2137,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,188,3,0
479.5100,483.3969,749.2137,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,188,3,0
487.3700,475.3402,749.2137,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,188,3,0
476.3400,468.7056,749.2137,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,188,3,0
752.9200,477.5880,749.2137,700,750,240,30,1,6,1,10,10,3.0000,0.1000,0.6500,188,3,0
489.1100,481.0520,749.2137,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,188,3,0
485.2400,492.5125,738.8964,700,750,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,189,3,0
503.5100,508.4465,738.8964,700,750,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,189,3,0
499.7600,501.9617,738.8964,700,750,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,189,3,0
474.3400,497.0360,738.8964,700,750,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,189,3,0
499.8400,494.9029,738.8964,700,750,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,189,3,0
740.0200,495.1330,738.8964,700,750,240,30,1,5,1,10,10,7.0000,0.1000,0.6500,189,3,0
504.2000,499.8895,738.8964,700,750,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,189,3,0
508.9500,511.1189,738.8964,700,750,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,189,3,0
507.8200,513.5669,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
510.7600,505.7428,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
503.4900,514.6281,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
517.1200,519.9324,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
508.0600,515.9027,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
537.1500,520.3321,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
532.9200,528.1416,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
548.5400,546.7130,734.3408,700,750,240,30,2,0,0,10,10,4.5000,0.1000,0.6500,190,3,0
524.0300,546.6383,746.4413,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,191,3,0
526.6500,537.0351,746.4413,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,191,3,0
542.8600,531.4700,746.4413,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,191,3,0
538.7200,527.2240,746.4413,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,191,3,0
535.7900,540.9495,746.4413,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,191,3,0
530.0600,547.4061,746.4413,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,191,3,0
757.6800,548.2433,746.4413,700,750,240,30,1,6,1,10,10,7.5000,0.1000,0.6500,191,3,0
550.9600,555.4471,746.4413,700,750,240,30,1,6,0,10,10,7.5000,0.1000,0.6500,191,3,0
573.0100,576.1796,766.9434,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,192,3,0
594.1100,606.2951,766.9434,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,192,3,0
616.3900,621.0121,766.9434,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,192,3,0
625.5600,623.8946,766.9434,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,192,3,0
646.5400,623.1524,766.9434,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,192,3,0
750.2800,623.9086,766.9434,700,750,240,30,1,5,1,10,10,3.0000,0.1000,0.6500,192,3,0
618.5200,629.6412,766.9434,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,192,3,0
644.4300,649.7189,766.9434,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,192,3,0
660.6900,666.7749,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
660.3600,665.6702,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
669.5900,661.7379,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
680.5000,674.3790,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
642.7400,670.4996,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
686.0300,690.2804,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
681.8500,682.1944,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
696.9800,688.4128,767.5573,700,750,240,30,2,0,0,10,10,7.5000,0.1000,0.6500,193,3,0
666.3700,674.6157,760.4764,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,194,3,0
681.5400,671.1214,760.4764,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,194,3,0
679.2700,683.6442,760.4764,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,194,3,0
651.4100,672.3715,760.4764,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,194,3,0
734.2900,664.4099,760.4764,700,750,240,30,0,4,1,10,10,7.5000,0.1000,0.6500,194,3,0
674.7800,663.8129,760.4764,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,194,3,0
641.4600,653.8419,760.4764,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,194,3,0
664.8300,660.2528,760.4764,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,194,3,0
689.4900,658.4032,763.6679,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,195,3,0
659.8800,659.1555,763.6679,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,195,3,0
762.1400,664.1178,763.6679,700,750,240,30,0,2,1,10,10,6.0000,0.1000,0.6500,195,3,0
658.2600,656.1484,763.6679,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,195,3,0
664.2500,666.1799,763.6679,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,195,3,0
653.6100,661.3584,763.6679,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,195,3,0
646.6000,648.5739,763.6679,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,195,3,0
633.8000,633.2484,763.6679,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,195,3,0
636.0900,647.9918,771.9895,700,750,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,0
649.0800,656.7978,771.9895,700,750,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,0
669.4500,658.7945,771.9895,700,750,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,0
657.1800,651.7319,771.9895,700,750,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,0
781.4700,647.0150,771.9895,700,750,240,30,0,4,1,10,10,4.5000,0.1000,0.6500,196,3,0
662.9800,650.5528,771.9895,700,750,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,0
644.3400,640.1045,771.9895,700,750,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,0
648.4700,632.3202,771.9895,700,750,240,30,0,4,0,10,10,4.5000,0.1000,0.6500,196,3,0
599.6100,623.2112,771.5240,700,750,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,197,3,0
613.8400,611.7359,771.5240,700,750,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,197,3,0
765.9200,603.4296,771.5240,700,750,240,30,0,2,1,10,10,3.0000,0.1000,0.6500,197,3,0
592.9800,592.3020,771.5240,700,750,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,197,3,0
615.3600,603.9466,771.5240,700,750,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,197,3,0
599.2500,592.1457,771.5240,700,750,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,197,3,0
591.1400,587.6879,771.5240,700,750,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,197,3,0
574.6400,568.4434,771.5240,700,750,240,30,0,2,0,10,10,3.0000,0.1000,0.6500,197,3,0
566.5400,568.6606,772.7944,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,198,3,0
580.9600,580.1285,772.7944,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,198,3,0
550.5700,577.0405,772.7944,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,198,3,0
777.2700,585.7229,772.7944,700,750,240,30,0,3,1,10,10,3.5000,0.1000,0.6500,198,3,0
557.1800,568.4074,772.7944,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,198,3,0
563.7800,574.8544,772.7944,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,198,3,0
568.9800,574.8220,772.7944,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,198,3,0
594.2300,578.8595,772.7944,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,198,3,0
545.0800,561.3154,767.0328,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,199,3,0
564.8400,561.9372,767.0328,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,199,3,0
601.9200,584.4261,767.0328,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,199,3,0
769.2800,586.7366,767.0328,700,750,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,199,3,0
591.3400,579.5844,767.0328,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,199,3,0
562.2700,574.4249,767.0328,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,199,3,0
555.7100,557.9103,767.0328,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,199,3,0
569.1000,564.8739,767.0328,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,199,3,0
567.5000,567.7429,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
591.2700,588.5293,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
604.4400,600.0902,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
598.5500,597.3767,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
576.4700,592.4336,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
614.3700,599.0088,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
597.3400,598.3814,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
596.1600,600.8757,760.4764,700,750,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,200,3,0
607.9600,607.1340,757.9058,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,201,3,0
584.0800,602.6065,757.9058,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,201,3,0
766.3700,590.2313,757.9058,700,750,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,201,3,0
590.3000,594.7692,757.9058,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,201,3,0
596.6600,597.3991,757.9058,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,201,3,0
594.9200,597.2716,757.9058,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,201,3,0
616.3400,611.2793,757.9058,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,201,3,0
604.0200,625.5389,757.9058,700,750,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,201,3,0
639.7900,635.1889,773.4376,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,202,3,0
627.7900,636.6027,773.4376,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,202,3,0
778.4500,637.2656,773.4376,700,750,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,202,3,0
639.6900,626.2130,773.4376,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,202,3,0
642.6300,643.7283,773.4376,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,202,3,0
615.7600,626.7787,773.4376,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,202,3,0
593.1200,603.9530,773.4376,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,202,3,0
599.7200,601.0946,773.4376,700,750,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,202,3,0
570.7500,575.6396,775.8586,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,203,3,0
576.9000,572.5707,775.8586,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,203,3,0
581.0500,582.2925,775.8586,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,203,3,0
781.6500,573.8936,775.8586,700,750,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,203,3,0
599.9100,596.5498,775.8586,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,203,3,0
595.5700,590.0576,775.8586,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,203,3,0
594.8200,592.0708,775.8586,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,203,3,0
584.7100,600.9682,775.8586,700,750,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,203,3,0
603.0800,601.9816,768.0549,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,204,3,0
585.8600,603.5099,768.0549,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,204,3,0
614.5300,610.2095,768.0549,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,204,3,0
757.9400,619.3473,768.0549,700,750,240,30,0,3,1,10,10,4.0000,0.1000,0.6500,204,3,0
654.8900,629.6858,768.0549,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,204,3,0
626.9200,623.6159,768.0549,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,204,3,0
630.8600,626.7084,768.0549,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,204,3,0
620.3900,632.2675,768.0549,700,750,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,204,3,0
622.9300,628.2832,772.4324,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,205,3,0
618.9500,633.9994,772.4324,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,205,3,0
758.7700,625.8560,772.4324,700,750,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,205,3,0
608.8700,609.3510,772.4324,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,205,3,0
585.7500,591.5379,772.4324,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,205,3,0
615.8800,621.3347,772.4324,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,205,3,0
625.6000,612.9770,772.4324,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,205,3,0
627.5900,619.3200,772.4324,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,205,3,0
593.0900,613.9360,771.7780,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,206,3,0
595.3800,598.3912,771.7780,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,206,3,0
600.3600,602.7902,771.7780,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,206,3,0
607.0800,600.2649,771.7780,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,206,3,0
764.9600,594.5156,771.7780,700,750,240,30,0,4,1,10,10,7.0000,0.1000,0.6500,206,3,0
607.8500,607.1145,771.7780,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,206,3,0
596.2600,596.8519,771.7780,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,206,3,0
591.7100,592.8477,771.7780,700,750,240,30,0,4,0,10,10,7.0000,0.1000,0.6500,206,3,0
601.2200,597.8676,768.2448,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,207,3,0
599.7200,600.0742,768.2448,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,207,3,0
789.7700,586.9093,768.2448,700,750,240,30,0,2,1,10,10,6.0000,0.1000,0.6500,207,3,0
602.1000,579.8357,768.2448,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,207,3,0
594.7500,591.8918,768.2448,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,207,3,0
605.5700,610.9422,768.2448,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,207,3,0
602.0600,588.3118,768.2448,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,207,3,0
601.8300,591.4675,768.2448,700,750,240,30,0,2,0,10,10,6.0000,0.1000,0.6500,207,3,0
584.1000,597.2673,762.8934,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,208,3,0
595.6100,601.5889,762.8934,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,208,3,0
570.0500,585.8307,762.8934,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,208,3,0
764.6600,596.6020,762.8934,700,750,240,30,0,3,1,10,10,7.0000,0.1000,0.6500,208,3,0
613.1700,609.3759,762.8934,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,208,3,0
616.9700,623.8823,762.8934,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,208,3,0
624.4700,613.7252,762.8934,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,208,3,0
611.2200,612.3367,762.8934,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,208,3,0
618.7200,615.7704,760.8431,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,209,3,0
585.1200,600.7600,760.8431,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,209,3,0
599.9700,597.2130,760.8431,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,209,3,0
752.1900,588.4552,760.8431,700,750,240,30,0,3,1,10,10,6.0000,0.1000,0.6500,209,3,0
587.4500,582.7093,760.8431,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,209,3,0
588.2200,597.8127,760.8431,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,209,3,0
591.4300,608.8716,760.8431,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,209,3,0
608.6200,612.8856,760.8431,700,750,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,209,3,0
591.0000,604.3003,762.8673,700,750,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,210,3,0
600.1700,605.3757,762.8673,700,750,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,210,3,0
760.3000,616.7564,762.8673,700,750,240,30,0,2,1,10,10,6.5000,0.1000,0.6500,210,3,0
625.8200,619.9448,762.8673,700,750,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,210,3,0
629.6800,621.1727,762.8673,700,750,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,210,3,0
628.8400,634.2405,762.8673,700,750,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,210,3,0
632.0400,645.4959,762.8673,700,750,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,210,3,0
606.1900,619.7770,762.8673,700,750,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,210,3,0
618.7500,625.9109,754.7299,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,211,3,0
600.4700,617.5995,754.7299,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,211,3,0
613.5800,610.1459,754.7299,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,211,3,0
754.7400,613.1336,754.7299,700,750,240,30,0,3,1,10,10,3.0000,0.1000,0.6500,211,3,0
601.2500,608.5968,754.7299,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,211,3,0
618.3800,628.9015,754.7299,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,211,3,0
646.9600,641.1075,754.7299,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,211,3,0
616.3800,614.8736,754.7299,700,750,240,30,0,3,0,10,10,3.0000,0.1000,0.6500,211,3,0
594.3200,600.4232,753.7643,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,212,3,0
608.2300,609.6844,753.7643,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,212,3,0
633.8600,621.6132,753.7643,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,212,3,0
759.4000,615.9910,753.7643,700,750,240,30,0,3,1,10,10,7.5000,0.1000,0.6500,212,3,0
637.1500,636.7893,753.7643,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,212,3,0
641.3600,628.5473,753.7643,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,212,3,0
628.8000,634.3074,753.7643,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,212,3,0
647.4500,646.3278,753.7643,700,750,240,30,0,3,0,10,10,7.5000,0.1000,0.6500,212,3,0
629.1700,635.8369,753.1942,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,213,3,0
644.3100,644.2806,753.1942,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,213,3,0
621.6900,645.0315,753.1942,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,213,3,0
672.9200,661.3041,753.1942,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,213,3,0
763.6300,669.7838,753.1942,700,750,240,30,0,4,1,10,10,7.5000,0.1000,0.6500,213,3,0
667.1200,664.1835,753.1942,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,213,3,0
658.4300,657.9639,753.1942,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,213,3,0
645.9700,648.5361,753.1942,700,750,240,30,0,4,0,10,10,7.5000,0.1000,0.6500,213,3,0
626.0800,649.0059,747.7655,700,750,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,214,3,0
644.2100,642.5609,747.7655,700,750,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,214,3,0
666.0500,656.5159,747.7655,700,750,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,214,3,0
636.2100,651.3106,747.7655,700,750,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,214,3,0
743.9400,663.5551,747.7655,700,750,240,30,0,4,1,10,10,3.0000,0.1000,0.6500,214,3,0
676.6300,673.3294,747.7655,700,750,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,214,3,0
688.2700,688.9375,747.7655,700,750,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,214,3,0
703.8900,701.6557,747.7655,700,750,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,214,3,0
701.6800,694.1653,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
690.2800,703.6635,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
685.4800,700.9487,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
680.1600,691.9131,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
667.8600,668.7895,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
643.9100,647.0496,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
652.9000,647.1593,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
649.0000,642.0067,740.8296,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,215,3,0
591.7000,621.1562,720.2590,700,750,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,216,3,0
624.6900,638.4479,720.2590,700,750,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,216,3,0
641.7700,644.1471,720.2590,700,750,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,216,3,0
660.9100,644.0386,720.2590,700,750,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,216,3,0
