observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
640.8400,640.1233,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
678.7000,657.5263,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
642.4600,653.3652,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
655.6200,654.8606,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
641.3000,646.1478,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
654.2000,661.5588,737.1055,700,750,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,216,3,1
658.0200,666.3540,746.8236,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,217,3,1
670.2400,669.0853,746.8236,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,217,3,1
663.2300,664.4433,746.8236,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,217,3,1
668.5200,659.0157,746.8236,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,217,3,1
756.6800,646.7869,746.8236,700,750,16,2,1,4,1,10,10,6.0000,0.1000,0.6500,217,3,1
643.7300,645.0602,746.8236,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,217,3,1
649.4500,654.5746,746.8236,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,217,3,1
675.9600,669.4407,746.8236,700,750,16,2,1,4,0,10,10,6.0000,0.1000,0.6500,217,3,1
669.2200,663.6303,748.9603,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,218,3,1
658.7300,670.7528,748.9603,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,218,3,1
670.3000,665.4812,748.9603,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,218,3,1
636.5900,657.3984,748.9603,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,218,3,1
749.5900,662.1923,748.9603,700,750,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,218,3,1
685.2700,670.9834,748.9603,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,218,3,1
671.5200,668.5931,748.9603,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,218,3,1
673.7700,666.5879,748.9603,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,218,3,1
700.0700,688.1126,757.5473,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,219,3,1
700.4600,704.2706,757.5473,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,219,3,1
697.1000,697.6315,757.5473,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,219,3,1
674.9700,682.7974,757.5473,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,219,3,1
675.9700,678.0386,757.5473,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,219,3,1
747.8600,681.6150,757.5473,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,219,3,1
684.7200,688.6076,757.5473,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,219,3,1
712.8900,701.8639,757.5473,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,219,3,1
717.9000,705.4050,760.0529,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,220,3,1
698.2800,692.9588,760.0529,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,220,3,1
698.2700,688.3897,760.0529,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,220,3,1
704.7600,691.9806,760.0529,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,220,3,1
677.8500,677.1571,760.0529,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,220,3,1
680.3900,683.9562,760.0529,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,220,3,1
760.2500,678.7619,760.0529,700,750,16,2,1,6,1,10,10,5.5000,0.1000,0.6500,220,3,1
685.3700,685.0025,760.0529,700,750,16,2,1,6,0,10,10,5.5000,0.1000,0.6500,220,3,1
661.9900,683.3895,768.7815,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,1
672.4900,681.8316,768.7815,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,1
761.3900,682.8181,768.7815,700,750,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,221,3,1
693.5900,701.8826,768.7815,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,1
680.5000,694.3628,768.7815,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,1
669.0500,691.2773,768.7815,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,1
682.7500,678.5404,768.7815,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,1
674.8100,660.4655,768.7815,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,221,3,1
665.1700,660.4364,749.5300,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,222,3,1
634.2600,649.1239,749.5300,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,222,3,1
627.9400,646.9917,749.5300,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,222,3,1
655.6300,661.8875,749.5300,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,222,3,1
759.6500,685.4259,749.5300,700,750,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,222,3,1
674.8800,679.0715,749.5300,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,222,3,1
668.4800,676.8224,749.5300,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,222,3,1
703.8500,684.5597,749.5300,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,222,3,1
690.2500,686.8787,744.8548,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,223,3,1
677.5300,676.7503,744.8548,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,223,3,1
693.3800,693.7404,744.8548,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,223,3,1
754.1200,708.9713,744.8548,700,750,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,223,3,1
693.6800,698.5718,744.8548,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,223,3,1
709.7600,710.9037,744.8548,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,223,3,1
709.1900,723.0010,744.8548,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,223,3,1
727.1500,713.1009,744.8548,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,223,3,1
687.6200,708.8736,754.8429,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,224,3,1
709.2100,708.6308,754.8429,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,224,3,1
692.2600,698.4260,754.8429,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,224,3,1
748.7700,701.3318,754.8429,700,750,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,224,3,1
718.3400,691.7035,754.8429,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,224,3,1
696.0500,701.9725,754.8429,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,224,3,1
711.4700,705.8123,754.8429,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,224,3,1
707.4900,706.8249,754.8429,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,224,3,1
722.2700,726.4651,750.2601,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,1
734.2500,719.0263,750.2601,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,1
731.4900,717.4207,750.2601,700,750,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,225,3,1
708.2100,724.7332,750.2601,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,1
712.3100,725.8359,750.2601,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,1
740.9700,734.3772,750.2601,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,1
719.2000,728.5072,750.2601,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,1
711.8200,722.6890,750.2601,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,225,3,1
737.1600,727.7657,758.7137,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,226,3,1
723.0000,735.7835,758.7137,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,226,3,1
676.1300,699.0590,758.7137,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,226,3,1
684.5400,687.4980,758.7137,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,226,3,1
706.2300,701.7709,758.7137,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,226,3,1
773.3300,704.6831,758.7137,700,750,16,2,1,5,1,10,10,7.5000,0.1000,0.6500,226,3,1
714.3300,697.5864,758.7137,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,226,3,1
732.4600,717.3075,758.7137,700,750,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,226,3,1
747.7600,729.1320,762.7962,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,227,3,1
713.9900,709.5127,762.7962,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,227,3,1
713.6300,711.2174,762.7962,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,227,3,1
740.4300,712.7795,762.7962,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,227,3,1
763.9900,717.7673,762.7962,700,750,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,227,3,1
707.5700,721.8192,762.7962,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,227,3,1
734.8200,730.4243,762.7962,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,227,3,1
739.4200,731.7664,762.7962,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,227,3,1
770.8600,760.6474,771.0801,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,228,3,1
744.8400,748.7379,771.0801,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,228,3,1
724.7200,725.6977,771.0801,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,228,3,1
702.2100,701.8612,771.0801,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,228,3,1
690.6300,699.3399,771.0801,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,228,3,1
757.4600,705.6308,771.0801,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,228,3,1
709.3900,710.2152,771.0801,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,228,3,1
698.8300,700.9983,771.0801,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,228,3,1
700.1200,692.6386,758.2947,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,229,3,1
700.0100,688.5052,758.2947,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,229,3,1
680.9400,687.0141,758.2947,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,229,3,1
671.5100,688.6813,758.2947,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,229,3,1
696.2700,696.1267,758.2947,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,229,3,1
758.7100,674.3882,758.2947,700,750,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,229,3,1
682.2600,684.6975,758.2947,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,229,3,1
694.8900,687.3168,758.2947,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,229,3,1
657.4200,678.2742,754.9380,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,230,3,1
681.2000,681.5017,754.9380,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,230,3,1
686.2300,686.1842,754.9380,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,230,3,1
669.3300,683.2651,754.9380,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,230,3,1
755.0000,670.1338,754.9380,700,750,16,2,1,4,1,10,10,6.5000,0.1000,0.6500,230,3,1
691.4200,689.3744,754.9380,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,230,3,1
676.3000,684.5940,754.9380,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,230,3,1
683.3600,680.6766,754.9380,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,230,3,1
684.7500,697.7457,750.7206,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,231,3,1
706.1600,696.0243,750.7206,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,231,3,1
760.8600,696.9873,750.7206,700,750,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,231,3,1
702.0300,704.6081,750.7206,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,231,3,1
704.8600,704.6697,750.7206,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,231,3,1
714.6700,707.9509,750.7206,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,231,3,1
716.2100,722.9897,750.7206,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,231,3,1
729.5600,728.3249,750.7206,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,231,3,1
725.5700,732.8562,750.8142,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,232,3,1
693.0900,716.5971,750.8142,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,232,3,1
721.5300,713.7422,750.8142,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,232,3,1
742.9200,728.6222,750.8142,700,750,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,232,3,1
705.7400,716.6160,750.8142,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,232,3,1
727.4100,722.9010,750.8142,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,232,3,1
719.9500,727.6194,750.8142,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,232,3,1
737.3400,725.9277,750.8142,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,232,3,1
730.5800,729.4818,776.5928,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,233,3,1
756.4500,740.8219,776.5928,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,233,3,1
746.4400,731.0906,776.5928,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,233,3,1
737.4000,737.9853,776.5928,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,233,3,1
778.5400,746.0295,776.5928,700,750,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,233,3,1
741.6200,740.5675,776.5928,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,233,3,1
724.6900,739.9467,776.5928,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,233,3,1
768.9200,749.2919,776.5928,700,750,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,233,3,1
742.4200,743.5372,757.8075,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,234,3,1
723.6500,721.0507,757.8075,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,234,3,1
703.1600,710.3861,757.8075,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,234,3,1
708.2700,715.5827,757.8075,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,234,3,1
751.9500,708.3656,757.8075,700,750,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,234,3,1
705.4700,705.4173,757.8075,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,234,3,1
683.1100,692.5252,757.8075,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,234,3,1
680.3100,700.2125,757.8075,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,234,3,1
692.1200,704.1241,748.8503,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,235,3,1
727.2100,708.0413,748.8503,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,235,3,1
690.2200,704.1661,748.8503,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,235,3,1
696.6100,694.3968,748.8503,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,235,3,1
716.8400,710.3789,748.8503,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,235,3,1
693.1900,701.1779,748.8503,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,235,3,1
742.3400,712.7929,748.8503,700,750,16,2,1,6,1,10,10,7.0000,0.1000,0.6500,235,3,1
723.3200,723.1243,748.8503,700,750,16,2,1,6,0,10,10,7.0000,0.1000,0.6500,235,3,1
738.1400,730.0465,751.5532,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,236,3,1
711.5000,712.0064,751.5532,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,236,3,1
729.0700,728.7302,751.5532,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,236,3,1
727.5500,739.5801,751.5532,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,236,3,1
753.7100,745.8383,751.5532,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,236,3,1
743.5600,738.2683,751.5532,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,236,3,1
744.3600,756.8931,751.5532,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,236,3,1
750.5400,748.1960,751.5532,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,236,3,1
727.1800,733.5511,743.3701,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,237,3,1
728.0000,709.4959,743.3701,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,237,3,1
708.8100,700.9783,743.3701,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,237,3,1
717.9500,704.8206,743.3701,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,237,3,1
705.1200,712.8831,743.3701,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,237,3,1
691.7900,702.0509,743.3701,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,237,3,1
733.7700,700.9546,743.3701,700,750,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,237,3,1
696.1300,700.1499,743.3701,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,237,3,1
709.9200,689.9808,735.7430,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,238,3,1
698.6600,704.6794,735.7430,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,238,3,1
723.0100,724.9484,735.7430,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,238,3,1
721.0500,724.8299,735.7430,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,238,3,1
738.9600,719.9202,735.7430,700,750,16,2,1,4,1,10,10,4.0000,0.1000,0.6500,238,3,1
710.7200,713.5893,735.7430,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,238,3,1
701.8700,710.0649,735.7430,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,238,3,1
718.8700,715.2255,735.7430,700,750,16,2,1,4,0,10,10,4.0000,0.1000,0.6500,238,3,1
726.4700,724.5259,740.9141,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,239,3,1
734.4200,731.6037,740.9141,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,239,3,1
737.0100,733.2775,740.9141,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,239,3,1
731.3300,738.5708,740.9141,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,239,3,1
736.0100,737.6835,740.9141,700,750,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,239,3,1
745.1700,738.2680,740.9141,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,239,3,1
704.1300,706.9683,740.9141,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,239,3,1
699.5400,704.2097,740.9141,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,239,3,1
