observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1041.6500,1032.5589,1011.2943,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,153,2,5
1047.4600,1030.5180,1011.2943,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,153,2,5
1050.0800,1044.6213,1011.2943,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,153,2,5
1060.4700,1045.1797,1011.2943,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,153,2,5
1061.3300,1056.6765,1011.2943,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,153,2,5
1056.9000,1061.6225,1023.8633,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,154,2,5
1039.5700,1046.9452,1023.8633,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,154,2,5
1031.7900,1043.8147,1023.8633,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,154,2,5
1025.2800,1037.6744,1023.8633,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,154,2,5
1036.0800,1037.0764,1023.8633,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,154,2,5
1024.3800,1014.6290,1023.8633,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,154,2,5
1018.3800,1013.8940,1023.8633,1000,1050,240,30,1,6,1,10,10,5.5000,0.1000,0.6500,154,2,5
1032.1800,1025.5270,1023.8633,1000,1050,240,30,1,6,0,10,10,5.5000,0.1000,0.6500,154,2,5
1016.7300,1024.0896,1008.9499,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,155,2,5
1006.1700,1033.5990,1008.9499,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,155,2,5
1044.6400,1043.8088,1008.9499,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,155,2,5
1016.0500,1023.7242,1008.9499,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,155,2,5
1029.5800,1023.9998,1008.9499,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,155,2,5
1039.7200,1038.9964,1008.9499,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,155,2,5
1002.3500,1032.1190,1008.9499,1000,1050,240,30,1,6,1,10,10,7.0000,0.1000,0.6500,155,2,5
1036.6300,1029.2340,1008.9499,1000,1050,240,30,1,6,0,10,10,7.0000,0.1000,0.6500,155,2,5
1030.5100,1027.4733,1003.7815,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,156,2,5
1059.5600,1037.6703,1003.7815,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,156,2,5
1045.3300,1046.9906,1003.7815,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,156,2,5
1042.6200,1040.5753,1003.7815,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,156,2,5
1003.3500,1036.8782,1003.7815,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,156,2,5
1038.5500,1038.5865,1003.7815,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,156,2,5
1052.2400,1052.4157,1003.7815,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,156,2,5
1045.3800,1050.4658,1003.7815,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,156,2,5
1076.4800,1058.1674,1010.8949,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,157,2,5
1060.3400,1064.9931,1010.8949,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,157,2,5
1070.3600,1061.0383,1010.8949,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,157,2,5
1053.7600,1054.6903,1010.8949,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,157,2,5
1012.0700,1063.6801,1010.8949,1000,1050,240,30,1,4,1,10,10,6.0000,0.1000,0.6500,157,2,5
1045.6500,1056.9477,1010.8949,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,157,2,5
1061.4100,1065.3765,1010.8949,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,157,2,5
1079.8600,1069.7707,1010.8949,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,157,2,5
1051.8000,1074.1050,1009.2348,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,158,2,5
1084.4100,1077.8093,1009.2348,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,158,2,5
1063.3500,1066.9463,1009.2348,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,158,2,5
1048.7200,1044.6624,1009.2348,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,158,2,5
1043.1600,1041.2368,1009.2348,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,158,2,5
1008.6200,1026.1544,1009.2348,1000,1050,240,30,1,5,1,10,10,4.5000,0.1000,0.6500,158,2,5
1035.7900,1028.4915,1009.2348,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,158,2,5
1033.4700,1033.7440,1009.2348,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,158,2,5
1052.2100,1047.7559,1005.9291,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,159,2,5
1025.5300,1043.1906,1005.9291,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,159,2,5
1040.8300,1036.8998,1005.9291,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,159,2,5
1050.2500,1031.8936,1005.9291,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,159,2,5
1009.5500,1036.7846,1005.9291,1000,1050,240,30,1,4,1,10,10,7.5000,0.1000,0.6500,159,2,5
1050.8900,1035.6275,1005.9291,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,159,2,5
1046.9600,1036.4873,1005.9291,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,159,2,5
1041.0300,1042.1307,1005.9291,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,159,2,5
1043.7700,1042.0464,993.4963,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1039.5600,1046.0826,993.4963,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1039.8000,1034.3667,993.4963,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1039.6600,1040.6508,993.4963,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1028.8200,1031.5214,993.4963,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
994.8500,1047.9634,993.4963,1000,1050,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,160,2,5
1078.8700,1058.7956,993.4963,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1046.2600,1051.5769,993.4963,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,160,2,5
1043.3200,1052.9297,1004.4426,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,161,2,5
1059.4700,1057.6843,1004.4426,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,161,2,5
1072.4700,1066.2472,1004.4426,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,161,2,5
1065.7000,1074.3288,1004.4426,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,161,2,5
1024.6000,1073.9568,1004.4426,1000,1050,240,30,1,4,1,10,10,6.5000,0.1000,0.6500,161,2,5
1083.5900,1084.4804,1004.4426,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,161,2,5
1102.4600,1096.0032,1004.4426,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,161,2,5
1109.4100,1100.0600,1004.4426,1000,1050,240,30,1,4,0,10,10,6.5000,0.1000,0.6500,161,2,5
1089.2600,1094.8464,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1063.8800,1072.6470,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1069.5700,1067.2388,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1077.9600,1064.6357,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1064.7700,1069.9278,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1052.9600,1059.9973,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1061.7900,1074.5464,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1077.8700,1073.7022,1020.3260,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,162,2,5
1066.3000,1065.9917,1024.8178,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,163,2,5
1045.5100,1059.7694,1024.8178,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,163,2,5
1053.4000,1052.6834,1024.8178,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,163,2,5
1044.2900,1053.1234,1024.8178,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,163,2,5
1037.9800,1032.7512,1024.8178,1000,1050,240,30,0,4,1,10,10,6.0000,0.1000,0.6500,163,2,5
1031.7900,1035.2310,1024.8178,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,163,2,5
1059.6100,1044.5006,1024.8178,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,163,2,5
1051.0100,1040.7345,1024.8178,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,163,2,5
1053.6900,1039.9963,1017.1747,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,164,2,5
1012.0600,1015.2326,1017.1747,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,164,2,5
1003.6500,1011.0548,1017.1747,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,164,2,5
1015.4700,1009.7669,1017.1747,1000,1050,240,30,0,3,1,10,10,4.5000,0.1000,0.6500,164,2,5
1004.3200,1007.5325,1017.1747,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,164,2,5
992.8500,999.4746,1017.1747,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,164,2,5
985.4800,992.7082,1017.1747,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,164,2,5
1003.1700,989.3226,1017.1747,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,164,2,5
984.9600,982.1377,1015.9417,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,165,2,5
965.1200,968.9488,1015.9417,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,165,2,5
967.6400,968.3071,1015.9417,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,165,2,5
965.5800,970.5678,1015.9417,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,165,2,5
952.7000,952.8338,1015.9417,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,165,2,5
952.1600,958.6269,1015.9417,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,165,2,5
991.0600,971.3079,1015.9417,1000,1050,240,30,1,6,1,10,10,6.5000,0.1000,0.6500,165,2,5
968.9500,965.3857,1015.9417,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,165,2,5
999.4500,979.0326,1026.9159,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,166,2,5
970.5700,973.4427,1026.9159,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,166,2,5
953.9200,963.1018,1026.9159,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,166,2,5
1006.3500,964.6227,1026.9159,1000,1050,240,30,0,3,1,10,10,5.5000,0.1000,0.6500,166,2,5
966.5600,957.9771,1026.9159,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,166,2,5
968.8700,956.8894,1026.9159,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,166,2,5
969.0500,962.4895,1026.9159,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,166,2,5
987.4100,964.2380,1026.9159,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,166,2,5
953.5900,963.5559,1028.6479,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,167,2,5
959.3400,970.0519,1028.6479,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,167,2,5
1033.6100,977.3009,1028.6479,1000,1050,240,30,0,2,1,10,10,5.0000,0.1000,0.6500,167,2,5
983.8400,981.5780,1028.6479,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,167,2,5
977.5800,964.4120,1028.6479,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,167,2,5
972.7200,974.3241,1028.6479,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,167,2,5
975.4900,980.4116,1028.6479,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,167,2,5
999.1100,977.2747,1028.6479,1000,1050,240,30,0,2,0,10,10,5.0000,0.1000,0.6500,167,2,5
972.2300,974.4225,1032.8601,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,168,2,5
978.1700,976.3655,1032.8601,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,168,2,5
1033.7400,964.9143,1032.8601,1000,1050,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,168,2,5
956.7400,958.8068,1032.8601,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,168,2,5
965.4500,965.1724,1032.8601,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,168,2,5
975.6400,985.7213,1032.8601,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,168,2,5
1007.3000,1004.4441,1032.8601,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,168,2,5
1010.8800,1002.3490,1032.8601,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,168,2,5
1018.4900,1015.1450,1037.5389,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,169,2,5
1019.7800,1023.4205,1037.5389,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,169,2,5
985.1000,1010.4678,1037.5389,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,169,2,5
1037.5100,1018.6529,1037.5389,1000,1050,240,30,0,3,1,10,10,5.5000,0.1000,0.6500,169,2,5
1013.7800,1016.2682,1037.5389,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,169,2,5
1020.2200,1036.2912,1037.5389,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,169,2,5
1054.3000,1042.5777,1037.5389,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,169,2,5
1058.5500,1046.0640,1037.5389,1000,1050,240,30,0,3,0,10,10,5.5000,0.1000,0.6500,169,2,5
1001.7600,1015.1734,1053.5977,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,170,2,5
1017.2200,1023.6904,1053.5977,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,170,2,5
1041.2600,1029.7200,1053.5977,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,170,2,5
1029.7700,1032.5569,1053.5977,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,170,2,5
1058.4400,1040.8322,1053.5977,1000,1050,240,30,0,4,1,10,10,4.0000,0.1000,0.6500,170,2,5
1051.2200,1044.9033,1053.5977,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,170,2,5
1051.8800,1045.3682,1053.5977,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,170,2,5
1042.4600,1045.0487,1053.5977,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,170,2,5
1046.4700,1052.7952,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1043.5400,1049.6651,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1035.7500,1042.1891,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1032.1000,1040.2698,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1036.1900,1036.8705,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1028.0200,1028.4156,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1056.9800,1041.6522,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1029.2700,1040.2867,1043.6388,1000,1050,240,30,2,0,0,10,10,4.0000,0.1000,0.6500,171,2,5
1062.6500,1047.6634,1035.6594,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,172,2,5
1061.1100,1056.4116,1035.6594,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,172,2,5
1064.9100,1065.1275,1035.6594,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,172,2,5
1053.0400,1070.1432,1035.6594,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,172,2,5
1045.9300,1071.7163,1035.6594,1000,1050,240,30,1,4,1,10,10,3.0000,0.1000,0.6500,172,2,5
1081.1000,1059.6171,1035.6594,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,172,2,5
1043.8600,1047.8656,1035.6594,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,172,2,5
1027.9600,1044.9764,1035.6594,1000,1050,240,30,1,4,0,10,10,3.0000,0.1000,0.6500,172,2,5
1061.3800,1048.3123,1034.6890,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,173,2,5
1051.4600,1056.4362,1034.6890,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,173,2,5
1054.3000,1051.2651,1034.6890,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,173,2,5
1055.5400,1049.2816,1034.6890,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,173,2,5
1063.1500,1062.1196,1034.6890,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,173,2,5
1030.4900,1062.7668,1034.6890,1000,1050,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,173,2,5
1056.1800,1071.0199,1034.6890,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,173,2,5
1075.2900,1066.9434,1034.6890,1000,1050,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,173,2,5
1073.8700,1069.5204,1020.3547,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,174,2,5
1094.2600,1084.7952,1020.3547,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,174,2,5
1084.2200,1082.9309,1020.3547,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,174,2,5
1061.4500,1078.0358,1020.3547,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,174,2,5
1078.2600,1064.1127,1020.3547,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,174,2,5
1042.0300,1049.9886,1020.3547,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,174,2,5
1006.0900,1060.9412,1020.3547,1000,1050,240,30,1,6,1,10,10,3.0000,0.1000,0.6500,174,2,5
1056.9000,1058.6346,1020.3547,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,174,2,5
1052.5400,1053.0660,1033.3351,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,175,2,5
1056.7400,1054.0944,1033.3351,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,175,2,5
1028.2300,1034.8694,1033.3351,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,175,2,5
1019.5200,1038.8943,1033.3351,1000,1050,240,30,0,3,1,10,10,6.0000,0.1000,0.6500,175,2,5
1034.7000,1046.6956,1033.3351,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,175,2,5
1040.3600,1051.4461,1033.3351,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,175,2,5
1022.5100,1039.7456,1033.3351,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,175,2,5
1046.4800,1034.1191,1033.3351,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,175,2,5
1041.0500,1033.8830,1015.3176,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,176,2,5
1045.9800,1035.8236,1015.3176,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,176,2,5
1059.2300,1055.5082,1015.3176,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,176,2,5
1063.2400,1052.3725,1015.3176,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,176,2,5
1008.6900,1039.2008,1015.3176,1000,1050,240,30,0,4,1,10,10,3.5000,0.1000,0.6500,176,2,5
1039.8200,1039.2670,1015.3176,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,176,2,5
1051.4600,1046.3904,1015.3176,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,176,2,5
1051.6000,1059.5062,1015.3176,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,176,2,5
1035.9800,1047.6842,999.5424,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,177,2,5
1036.2400,1047.2059,999.5424,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,177,2,5
1055.4300,1044.5434,999.5424,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,177,2,5
996.5800,1044.7953,999.5424,1000,1050,240,30,0,3,1,10,10,6.5000,0.1000,0.6500,177,2,5
1043.9800,1038.1400,999.5424,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,177,2,5
1029.1400,1036.5598,999.5424,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,177,2,5
1028.0300,1034.8306,999.5424,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,177,2,5
1014.0700,1023.9047,999.5424,1000,1050,240,30,0,3,0,10,10,6.5000,0.1000,0.6500,177,2,5
1017.7900,1026.1977,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
1018.5300,1015.0223,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
1013.9100,1015.1562,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
986.0800,1000.9127,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
975.7700,983.8191,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
971.9800,973.0018,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
984.5400,972.3276,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
967.4000,963.9176,1018.6288,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,178,2,5
975.3800,968.9546,1018.2936,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,179,2,5
1004.6600,998.0356,1018.2936,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,179,2,5
1015.6400,1010.7978,1018.2936,1000,1050,240,30,0,2,1,10,10,7.0000,0.1000,0.6500,179,2,5
1012.8000,1010.6313,1018.2936,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,179,2,5
995.5000,1008.3314,1018.2936,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,179,2,5
996.6400,1011.2064,1018.2936,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,179,2,5
1014.2900,1012.3935,1018.2936,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,179,2,5
1013.5800,1024.5087,1018.2936,1000,1050,240,30,0,2,0,10,10,7.0000,0.1000,0.6500,179,2,5
749.9900,770.1602,774.2521,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,180,3,5
745.8800,752.7466,774.2521,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,180,3,5
792.0000,764.1284,774.2521,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,180,3,5
788.3600,782.4530,774.2521,700,750,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,180,3,5
778.0300,776.0907,774.2521,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,180,3,5
770.0800,772.1550,774.2521,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,180,3,5
782.7700,789.4125,774.2521,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,180,3,5
804.5800,825.4604,774.2521,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,180,3,5
835.2200,833.8765,781.3611,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,181,3,5
821.2900,824.0214,781.3611,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,181,3,5
811.7900,814.0790,781.3611,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,181,3,5
799.2500,782.9015,781.3611,700,750,160,20,0,3,1,10,10,5.5000,0.1000,0.6500,181,3,5
793.7000,797.4565,781.3611,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,181,3,5
796.4200,790.8038,781.3611,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,181,3,5
778.8800,785.5987,781.3611,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,181,3,5
804.4300,795.3562,781.3611,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,181,3,5
803.9500,806.0847,773.9986,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,182,3,5
803.1900,806.0558,773.9986,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,182,3,5
760.7700,783.9090,773.9986,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,182,3,5
769.5200,776.0242,773.9986,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,182,3,5
761.1000,781.1310,773.9986,700,750,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,182,3,5
785.3200,797.5099,773.9986,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,182,3,5
773.4200,778.2080,773.9986,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,182,3,5
779.0300,770.9339,773.9986,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,182,3,5
773.0200,781.3311,765.3980,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,183,3,5
786.8200,769.1087,765.3980,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,183,3,5
